URL	LAST ACCESSED
http://www.southwestern.edu/studentlife/orgs/megaphone/2010/01/31/1-on-1-trainer-glen-schwab/	2012/07/27 08:15:36
http://blogs.capella.edu/askdoctoraladvising/2009/12/07/professional-portfolios-an-important-tool-for-differentiating-yourself-in-a-competitive-job-market/	2012/07/27 08:15:51
http://www.austincc.edu/newsroom/index.php/2010/01/06/acc%E2%80%99s-green-corridor-collaborative-wins-million-dollar-grant/comment-page-1/	2012/07/27 08:16:19
http://blogs.law.harvard.edu/infolaw/2008/09/15/beacon-lawsuit-analysis/	2012/07/27 08:16:30
http://news.lorainesacademy.edu/news/hot/ADRIAN-MUTU/	2012/07/27 08:16:37
http://blogs.csuchico.edu/ik/2008/02/21/kiss-for-e-mail/	2012/07/27 08:16:51
http://sundial.csun.edu/2008/11/latinovotersplayvitalpartinelection/	2012/07/27 08:17:01
http://blogs.law.harvard.edu/infolaw/2007/05/24/new-law-on-paying-the-price-for-identity-theft/	2012/07/27 08:17:03
http://uvu.edu/blogs/newsroom/2010/01/25/report-from-uvu-profs-details-benefits-of-education-for-women-in-utah/	2012/07/27 08:17:04
http://blogs.vancouver.wsu.edu/marcomm/2009/10/13/twitter-personalize-your-profile/	2012/07/27 08:17:09
http://news.lorainesacademy.edu/news/hot/REY-MAUALUGA/	2012/07/27 08:17:26
http://www2.tusculum.edu/newsletter/alumni/?p=1254	2012/07/27 08:17:37
http://blogs.lib.luc.edu/reference/2009/04/20/no-guest-access/	2012/07/27 08:17:52
http://blogs.middlebury.edu/presidentialpower/2008/09/29/its-always-something-or-why-candidates-ignore-me-at-their-peril/	2012/07/27 08:17:52
http://journalism.indiana.edu/resources/ethics/sensitive-news-topics/the-super-crip-stereotype/	2012/07/27 08:18:10
http://howgreenru.rockefeller.edu/?p=18&cpage=127	2012/07/27 08:18:35
http://ooligan.pdx.edu/?p=777	2012/07/27 08:18:39
http://blog.careercenter.dsa.umich.edu/2009/09/17/welcome-to-the-phd-nonacademic-careers-blog/	2012/07/27 08:18:50
http://www.juniata.edu/services/webdev/examples/facultyPics/index.php?q=Customized-Football-Jersey	2012/07/27 08:18:54
http://hammer.ucla.edu/newsblogs/?p=270	2012/07/27 08:19:00
http://blogs.cornell.edu/cua_srl39/2008/03/25/my-trip-to-istanbul-where-the-religious-past-meets-the-secular-present/	2012/07/27 08:19:03
http://news.fletcher.tufts.edu/admissions/?p=800	2012/07/27 08:19:08
http://record.goshen.edu/2009/02/2633-from-the-bottom-of-a-cyclical-economy	2012/07/27 08:19:16
http://journalism.indiana.edu/resources/ethics/sensitive-news-topics/when-the-kkk-comes-calling/	2012/07/27 08:19:27
http://my.ilstu.edu/blogs/mplerma/2009/12/03/english-101-final-analysis/	2012/07/27 08:19:28
http://news.lorainesacademy.edu/news/hot/LOOKIN-LIKE-A-FOOL-WITH-YOUR-PANTS-ON-THE-GROUND/	2012/07/27 08:19:47
http://blog.nuamps.at.northwestern.edu/2009/04/ipd-blogs-go-live/	2012/07/27 08:20:07
http://people.oregonstate.edu/~reeset/blog/archives/296	2012/07/27 08:20:17
http://record.goshen.edu/2010/01/8891-are-first-fridays-really-helping-the-goshen-community	2012/07/27 08:21:02
http://alfredmagazine.alfred.edu/?p=514	2012/07/27 08:21:05
http://blogs.uww.edu/career/2009/12/07/remember-the-past-be-a-history-major/	2012/07/27 08:21:05
http://www.californiacareerschool.edu/career-center/industry-news/	2012/07/27 08:21:05
http://blog.sph.unc.edu/monday_morning/2008/10/07/carolina-skies-and-dissertations/	2012/07/27 08:21:35
http://oregonstate.edu/sustainability/blog/2009/04/update-on-osus-human-power-installation/	2012/07/27 08:21:39
http://studentblog.worldcampus.psu.edu/index.php/2010/01/are-you-coming-to-campus-for-thon-weekend/	2012/07/27 08:21:48
http://blog.photography.si.edu/2009/07/16/the-bride-wore-white/	2012/07/27 08:22:05
http://sundial.csun.edu/2009/10/anexforareason/	2012/07/27 08:22:08
http://blogs.capella.edu/askdoctoraladvising/2009/07/06/mow-your-lawn-own-your-career/	2012/07/27 08:22:15
http://www.utk.edu/torchbearer/2009/05/notable-alumni-john-j-michels/	2012/07/27 08:22:27
http://blogs.thepost.ohiou.edu/?p=972	2012/07/27 08:22:28
http://sustain.cs.washington.edu/blog/index.php/2008/12/03/nokia-wants-to-be-your-smart-home-portal/	2012/07/27 08:22:35
http://wireeagle.auburn.edu/news/491	2012/07/27 08:22:46
http://blogsandwikis.bentley.edu/themoneyillusion/?p=1439	2012/07/27 08:22:59
http://sundial.csun.edu/2010/01/weighing-the-good-and-the-bad-on-health-care-reform/	2012/07/27 08:23:05
http://magazine.pepperdine.edu/index.php/2009/03/news/	2012/07/27 08:23:13
http://wireeagle.auburn.edu/news/566	2012/07/27 08:23:13
http://news.lorainesacademy.edu/news/hot/VEVO/	2012/07/27 08:23:24
http://blogs.wayne.edu/jaimie/2009/06/21/my-summer-job/	2012/07/27 08:23:29
http://news.lorainesacademy.edu/news/hot/LYING-TO-BE-PERFECT/	2012/07/27 08:23:37
http://gbr.pepperdine.edu/blog/index.php/2009/10/12/1457/	2012/07/27 08:23:56
http://gorloktv.webster.edu/?p=454	2012/07/27 08:24:02
http://www.slu.edu/blogs/katie/2009/06/02/boston-mass-02134/	2012/07/27 08:24:14
http://www.library.ohiou.edu/subjects/businessblog/2006/01/25/company-and-industry-research-guides/	2012/07/27 08:24:20
http://sundial.csun.edu/2009/10/excel-program-helps-students/	2012/07/27 08:24:23
http://news.lorainesacademy.edu/news/hot/PATRIOTS-VS-RAVENS-LIVE/	2012/07/27 08:24:27
http://blogs.journalism.cuny.edu/nycondeadline/2009/04/08/out-of-work-now-what/	2012/07/27 08:24:38
http://tmitch.siuc.edu/wordpress/?p=70	2012/07/27 08:24:40
http://www3.arts.umich.edu/seen/2009/12/10/preview-the-story-of-macbeths-power-lust-unfolds-the-power-center/	2012/07/27 08:25:05
http://www.law.indiana.edu/lawlibrary/blawg/?p=823	2012/07/27 08:25:09
http://blogs.camden.rutgers.edu/wpmu/scharme/2008/09/06/films-with-religious-themes-or-ideas-that-i-recommend/	2012/07/27 08:25:34
http://blogsandwikis.bentley.edu/themoneyillusion/?p=2154	2012/07/27 08:25:43
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=225	2012/07/27 08:26:01
http://blogs.utexas.edu/diia/2008/11/24/freshly-minted/	2012/07/27 08:26:15
http://bschool.pepperdine.edu/studentblog/index.php/2009/04/lesson-from-pinocchio/	2012/07/27 08:26:39
http://profpost.uc.edu/2009/03/active-learning-isnt-rocket-science/	2012/07/27 08:26:41
http://tomprofblog.mit.edu/2008/03/27/859-making-the-first-year-classroom-conducive-to-learning/	2012/07/27 08:27:25
https://mail.google.com	2012/07/27 08:27:29
http://news.lorainesacademy.edu/news/hot/PTI-TWITTER/	2012/07/27 08:27:43
http://foundintranslation.berkeley.edu/?p=509	2012/07/27 08:28:02
http://www.vanderbilt.edu/magazines/vanderbilt-business/2009/04/q-a-with-an-owen-staff-member/	2012/07/27 08:28:08
http://alumnus.tennessee.edu/2007/09/davises-integral-to-ut-chattanooga/	2012/07/27 08:28:23
http://bizblogs.fullerton.edu/entrepreneurship/2009/12/21/follow-your-dreams/	2012/07/27 08:28:24
http://news.lorainesacademy.edu/news/hot/WILLIAMS-SISTERS/	2012/07/27 08:28:27
http://blogs.capella.edu/askdoctoraladvising/2009/04/13/the-artists-way-of-succeeding-in-academia/	2012/07/27 08:28:29
http://alumnus.tennessee.edu/2008/02/madras-holds-her-head-up-high/	2012/07/27 08:28:32
http://www.bsa.edu/blog/how-body-wrapping-can-lead-to-weight-loss/	2012/07/27 08:28:35
http://today.ttu.edu/2009/12/time-to-quit-your-job-some-tips-from-an-ancient-chinese-philosopher/	2012/07/27 08:28:49
http://blogsandwikis.bentley.edu/themoneyillusion/?p=665	2012/07/27 08:28:55
http://blogs.wayne.edu/jaimie/2009/04/10/detroit-country-hoedown/	2012/07/27 08:29:01
http://journals.utoledo.edu/environmentallysound/2009/07/13/hello-world/	2012/07/27 08:29:08
http://blogs.northcentralcollege.edu/catoy/2009/03/04/baseball-cancelled-supporting-ncc-track/	2012/07/27 08:29:12
http://blogs.law.harvard.edu/desultor/2004/01/25/sellout-spelling/	2012/07/27 08:30:19
http://sundial.csun.edu/2009/11/soul-band-shows-honesty-passion-through-their-music/	2012/07/27 08:30:38
http://tomprofblog.mit.edu/2009/02/17/923-stop-trying-to-get-tenure-and-start-trying-to-enjoy-yourself/	2012/07/27 08:30:45
http://www.bbugs.gatech.edu/uncategorized/job-posting/special-seminar-career-opportunities-in-technology-at-monsanto-company	2012/07/27 08:30:49
http://www.juniata.edu/services/webdev/examples/facultyPics/index.php?q=Callaway-Big-Burtha-Clubs	2012/07/27 08:30:50
http://blog.sph.unc.edu/monday_morning/2009/11/18/visiting-union-independent-school%E2%80%94a-new-educational-model/	2012/07/27 08:30:58
http://blogs.admissions.buffalo.edu/news/uncategorized/quinn-to-be-named-bulls-head-coach/	2012/07/27 08:31:13
http://sundial.csun.edu/2010/01/recession-living-womens-fashion-2010/	2012/07/27 08:32:04
http://blogs.utexas.edu/diia/2009/05/12/john-slatin-accessu-accessibility-and-social-media/	2012/07/27 08:32:10
http://blogs.capella.edu/organizationalperspectives/2009/08/17/business-human-rights-resource-centre-now-online/	2012/07/27 08:32:36
http://www3.arts.umich.edu/seen/2010/01/27/chicago-symphony-orchestra/	2012/07/27 08:32:50
http://blogs.luc.edu/cportell1/2010/01/27/some-quick-updates/	2012/07/27 08:32:51
http://www.stevens.edu/csw/cgi-bin/blogs/scientific_curmudgeon/?p=38	2012/07/27 08:32:51
http://blogs.fuqua.duke.edu/fordlibrary/2009/07/28/books-to-manage-the-business-of-health-care/	2012/07/27 08:33:02
http://blogsandwikis.bentley.edu/themoneyillusion/?p=2437	2012/07/27 08:33:17
http://news.southtexascollege.edu/?p=897	2012/07/27 08:33:41
http://universityofcalifornia.edu/sites/uchealth/2010/01/19/insights-into-retinal-disease/	2012/07/27 08:33:53
http://www.ipr.edu/blog/2009/06/jennifer-davis-still-rising-still-affordable/	2012/07/27 08:34:03
http://www.ucpress.edu/blog/?p=100	2012/07/27 08:34:12
http://newscenter.blogs.wfu.edu/2010/02/09/students-change-lives-through-service-trips/	2012/07/27 08:34:13
http://blog.sessions.edu/graphic-design/the-typography-landscape/	2012/07/27 08:34:50
http://www3.arts.umich.edu/ink/2009/11/15/257/	2012/07/27 08:34:54
http://uwlib5.uwyo.edu/blogs/dustyshelves/2007/09/21/mudflap-girl-clever-or-crass/	2012/07/27 08:35:16
http://lucian.uchicago.edu/blogs/ceeresebulletin/2009/10/29/2010-2011-collaborative-research-grants-in-the-humanities-for-eastern-europe-and-eurasia-deadline-february-15-2010/	2012/07/27 08:35:54
http://sundial.csun.edu/2009/10/oral-sex-article-ignores-bigger-picture/	2012/07/27 08:35:55
http://news.lorainesacademy.edu/news/hot/ASTRONAUT-FARMER/	2012/07/27 08:36:01
http://blogsandwikis.bentley.edu/themoneyillusion/?p=2843	2012/07/27 08:36:22
http://blogs.unm.edu/president/2007/06/11/monday-morning-message-june-11-2007/	2012/07/27 08:36:22
http://www.stanford.edu/group/langlabstudio/cgi-bin/wordpress/welcome-2009-fltas/	2012/07/27 08:36:22
http://foundintranslation.berkeley.edu/?p=55	2012/07/27 08:37:03
http://news.lorainesacademy.edu/news/hot/EVERTON-ARSENAL/	2012/07/27 08:37:10
http://www3.arts.umich.edu/ink/2009/11/08/the-dark-crystal/	2012/07/27 08:37:26
http://news.lorainesacademy.edu/news/hot/CONAN-LENO/	2012/07/27 08:37:35
http://www.cavs.msstate.edu/projects/ecocar/?p=27	2012/07/27 08:37:48
http://www.library.ohiou.edu/subjects/businessblog/2009/02/23/in-depth-travel-etiquette-in-the-worlds-most-visited-countries-forbescom/	2012/07/27 08:38:00
http://news.lorainesacademy.edu/news/hot/SHANNON-SHARPE/	2012/07/27 08:38:06
http://blog.richmond.edu/openwidelookinside/archives/2380	2012/07/27 08:38:12
http://tomprofblog.mit.edu/2009/02/17/922-reforming-doctoral-education-in-europe/	2012/07/27 08:38:15
http://blogs.lib.luc.edu/reference/2008/09/10/ic-ref-login-info/	2012/07/27 08:38:23
http://today.ttu.edu/2009/11/researchers-make-ionic-liquid-discovery/	2012/07/27 08:38:29
http://news.lorainesacademy.edu/news/drugs/aspirin/	2012/07/27 08:38:48
http://blogs.law.harvard.edu/infolaw/2008/06/02/and-then-i-carried-you-into-court/	2012/07/27 08:38:57
http://blogs.utexas.edu/towertalk/2010/01/06/betting-on-the-horns/	2012/07/27 08:39:00
http://news.fletcher.tufts.edu/admissions/?p=13	2012/07/27 08:39:31
http://www.stevens.edu/csw/cgi-bin/blogs/horganism/?p=27	2012/07/27 08:39:35
http://news.lorainesacademy.edu/news/hot/REMI-AYODELE/	2012/07/27 08:39:58
http://www.austincc.edu/newsroom/index.php/2007/09/19/watercooler-get-the-scoop-on-campus-events-and-news-bits/	2012/07/27 08:40:10
http://blogs.wayne.edu/aaron/2009/06/12/how-do-accelerometers-work/	2012/07/27 08:40:34
http://blogs.fuqua.duke.edu/fordlibrary/2009/11/25/what%E2%80%99s-on-your-nightstand/comment-page-1/	2012/07/27 08:40:50
http://bookdragon.si.edu/2004/01/30/no-sword-to-bury-japanese-americans-in-hawai%E2%80%99i-during-world-war-ii-by-franklin-odo-author-interview/	2012/07/27 08:40:53
http://bookdragon.si.edu/2009/09/02/my-name-is-phillis-wheatley-a-story-of-slavery-and-freedom-by-afua-cooper/	2012/07/27 08:40:57
http://gbr.pepperdine.edu/blog/index.php/2009/07/10/1168/	2012/07/27 08:40:58
http://blogs.angelo.edu/project_office/2009/05/27/asu-initiatives-to-improve-operational-efficiency/	2012/07/27 08:41:05
http://mays.tamu.edu/blog/?p=594	2012/07/27 08:41:23
http://uoregon.edu/~cricket/2010/01/20/usa-cricket-is-now/comment-page-1/	2012/07/27 08:41:34
http://www3.arts.umich.edu/seen/2010/01/09/preview-up-in-the-what/	2012/07/27 08:41:39
http://www.library.ohiou.edu/subjects/africa/blog/?p=61	2012/07/27 08:41:40
http://alumnus.tennessee.edu/2008/02/leadership-changes-forensic-anthropology-and-sour-grapes/	2012/07/27 08:42:08
http://journalism.indiana.edu/resources/ethics/getting-the-story/white-lies/	2012/07/27 08:42:52
http://www.utk.edu/torchbearer/2009/09/register-now-for-the-young-alumni-weekend/	2012/07/27 08:42:52
http://users.cis.fiu.edu/~mpill001/finance-info/2008/10/anviron-holding-company-avnh/	2012/07/27 08:42:55
http://blogs.uww.edu/library/archives/4043	2012/07/27 08:43:00
http://uwlib5.uwyo.edu/blogs/dustyshelves/2009/06/19/the-smell-of-electronic-books/	2012/07/27 08:43:42
http://students.washington.edu/infomgmt/2009/12/02/aims-site-updated/	2012/07/27 08:44:32
http://tomprofblog.mit.edu/2009/09/22/968-presidential-transitions-its-not-the-position-its-the-transition-review/	2012/07/27 08:44:34
http://maagblog.ysu.edu/industryresearch/financial-ratios/	2012/07/27 08:45:31
http://journalism.indiana.edu/resources/ethics/naming-newsmakers/anonymity-for-rape-victims/	2012/07/27 08:45:51
http://blogs.oregonstate.edu/webcomm/2008/08/31/google-insights-and-the-coach/	2012/07/27 08:45:54
http://news.lorainesacademy.edu/news/hot/WIMBLEDON-MOVIE/	2012/07/27 08:45:56
http://oregonstate.edu/admissions/blog/2009/02/20/voice-of-the-beavers-named-braodcaster-of-the-year/	2012/07/27 08:46:17
http://www.metropolitan.edu/admissionsblog/index.php/mcny-programs/associate-of-arts-human-services/reflections-of-graduation.php	2012/07/27 08:46:26
http://www.mith2.umd.edu/teaching/courses/s06/engl758a/index.html%3Fp=42.html	2012/07/27 08:46:30
http://www.utk.edu/torchbearer/2010/01/alum-visits-campus/	2012/07/27 08:46:44
http://blogs.njit.edu/itms/2009/07/13/they-thought-globally-but-now-colleges-push-online-programs-locally/	2012/07/27 08:46:46
http://www.press.uillinois.edu/wordpress/?p=2940	2012/07/27 08:46:53
http://transliteracies.english.ucsb.edu/post/research-project/research-clearinghouse-individual/research-papers/a-comparison-of-development-platforms-for-social-network-data-visualizations	2012/07/27 08:47:16
http://mue.music.miami.edu/uncategorized/mue-football-club	2012/07/27 08:47:23
http://news.lorainesacademy.edu/news/hot/THE-BACHELOR-PREGNANT/	2012/07/27 08:47:37
http://blogs.law.harvard.edu/cbracy/2009/07/08/distributed-labor-and-amazon-mechanical-turk/	2012/07/27 08:48:27
http://www.hcs.harvard.edu/~hbr/main/marta-figlerowicz-justice-if-sharpening-a-second-sword	2012/07/27 08:48:37
http://belfercenter.ksg.harvard.edu/analysis/frankel/?p=25	2012/07/27 08:48:39
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=51	2012/07/27 08:48:47
http://blogs.cornell.edu/askalib/2008/05/16/suggestions-for-books-on-architecture/	2012/07/27 08:48:52
http://alumnus.tennessee.edu/2009/10/where-the-journey-leads/	2012/07/27 08:49:10
http://archives.jrn.columbia.edu/2009/thebrooklynink/brooklyn/overnight-at-tinas.html	2012/07/27 08:49:16
http://today.ttu.edu/2009/10/shiva-crater/	2012/07/27 08:50:36
http://foundintranslation.berkeley.edu/?p=375	2012/07/27 08:50:45
http://blogs.queens.edu/CareerExpert/?p=92	2012/07/27 08:50:50
http://www.austincc.edu/newsroom/index.php/2009/12/17/acc-opens-door-to-utility-lineworker-careers/	2012/07/27 08:51:42
http://stevens.edu/csw/?p=195	2012/07/27 08:51:49
http://blogs.som.yale.edu/archives/461	2012/07/27 08:51:50
http://news.lorainesacademy.edu/news/hot/DURABLE-GOODS/	2012/07/27 08:51:58
http://uvu.edu/blogs/newsroom/2010/01/29/students-raise-money-for-science-with-five-dollar-haircuts/	2012/07/27 08:52:02
http://www2.tusculum.edu/newsletter/alumni/?p=874	2012/07/27 08:52:05
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=100	2012/07/27 08:52:37
http://wp.wpi.edu/admissions/2010/02/09/wpis-work-load-and-your-social-life/	2012/07/27 08:52:38
http://blogs.som.yale.edu/archives/348	2012/07/27 08:52:40
http://sbm.temple.edu/blogs/cspd/2010/01/27/i-m-a-g-e-your-image-is-everything/comment-page-1/	2012/07/27 08:52:40
http://sundial.csun.edu/2009/10/spotlight-one-student-out-of-36000-22/	2012/07/27 08:52:50
http://blogs.cornell.edu/askalib/2009/10/23/information-on-arbitration-cases/	2012/07/27 08:52:57
http://graphic-engine.swarthmore.edu/?p=363	2012/07/27 08:53:26
http://blogs.law.harvard.edu/stoptorture/2007/11/11/how-torture-once-a-bipartisan-wrong-became-a-bipartisan-right/comment-page-1/	2012/07/27 08:53:46
http://blogs.ilstu.edu/alumni-news/2009/07/27/4/	2012/07/27 08:53:57
http://www.iue.edu/blogs/cassie/index.php/2010/01/21/the-final-push/	2012/07/27 08:53:59
http://www.ipr.edu/blog/2008/10/mature-games-we-first-need-mature-gamers/	2012/07/27 08:54:00
http://techbar.blogs.brynmawr.edu/2009/11/23/creating-a-final-exam-on-blackboard/	2012/07/27 08:54:09
http://www3.arts.umich.edu/ink/2009/10/25/ive-got-a-crush-on-a-youtube-star/	2012/07/27 08:54:11
http://blogs.library.ucla.edu/universitylibrarian/2009/08/12/library-implementation-of-uc-furlough-program-begins/	2012/07/27 08:54:14
http://schc.sc.edu/wordpress/?p=77	2012/07/27 08:54:21
http://media.swarthmore.edu/bulletin/?p=359	2012/07/27 08:54:23
http://news.lorainesacademy.edu/news/hot/PITT-TO-BIG-TEN/	2012/07/27 08:54:35
http://union.fsu.edu/sac/big-fridays-winter-wonderland	2012/07/27 08:54:39
http://magazine.pepperdine.edu/index.php/2009/10/mind-body-soul/	2012/07/27 08:54:45
http://www.iue.edu/blogs/noah/?p=21	2012/07/27 08:55:06
http://badgerreport.journalism.wisc.edu/uw-madison-students-launch-a-giant-snow-brawl	2012/07/27 08:55:25
http://news.lorainesacademy.edu/news/hot/AMITYVILLE-MURDERS/	2012/07/27 08:55:29
http://stevens.edu/csw/?p=16	2012/07/27 08:56:02
http://blogs.northcentralcollege.edu/show_news/2009/10/19/north-central-college-celebrates-homecoming-with-fine-arts-performances/	2012/07/27 08:56:04
http://news.lorainesacademy.edu/news/hot/WE-MEAN-BUSINESS/	2012/07/27 08:56:09
http://maagblog.ysu.edu/federaltaxresearch/	2012/07/27 08:56:20
http://news.lorainesacademy.edu/news/hot/AUSTIN-AMERICAN-STATESMAN/	2012/07/27 08:56:20
http://punya.educ.msu.edu/2009/09/06/mind-power-brain-machine-interfaces/	2012/07/27 08:56:27
http://sundial.csun.edu/2010/02/finding-passion-and-inspiration-through-art/	2012/07/27 08:56:27
http://blogs.middlebury.edu/presidentialpower/2009/10/24/obama-fox-news-and-media-bias/	2012/07/27 08:56:28
http://journalism.indiana.edu/resources/ethics/aiding-law-enforcement/admission-of-guilt/	2012/07/27 08:56:38
http://bookdragon.si.edu/2007/11/04/heirlooms-letters-from-a-peach-farmer-by-david-mas-masumoto/	2012/07/27 08:56:41
http://blogs.cornell.edu/hightunnels/2009/12/18/canandaigua-workshop-feb-27/	2012/07/27 08:56:46
