URL	LAST ACCESSED
http://www.ipr.edu/blog/2009/06/through-the-glitz-and-glam-a-survivors-tale-of-e3-2009-day-one/	2012/07/27 08:12:20
http://www.ati.utexas.edu/blog/2009/10/minimus-spine-on-spine-blogger/	2012/07/27 08:12:23
http://transliteracies.english.ucsb.edu/post/research-project/research-clearinghouse-individual/research-reports/sony-reader	2012/07/27 08:12:28
http://www.press.uillinois.edu/wordpress/?p=1288	2012/07/27 08:12:31
http://undergraduatedean.duke.edu/2009/06/senior-reflects-on-choice-of-major/	2012/07/27 08:12:32
http://a.parsons.edu/~lik43/doc/?p=325	2012/07/27 08:12:40
http://www.utk.edu/torchbearer/2009/10/notable-alumni-marion-dorset-1893/	2012/07/27 08:13:17
http://light.wittenberg.edu/blog/wbasketball/2009/10/27/homecoming-weekend/	2012/07/27 08:13:31
http://news.lorainesacademy.edu/news/hot/SALLY-RIDE/	2012/07/27 08:13:37
http://www3.arts.umich.edu/seen/2009/10/19/review-district-9/	2012/07/27 08:13:43
http://oregonstate.edu/admissions/blog/2008/08/25/photos-of-osu-head-basketball-coach-craig-robinson-at-dnc/	2012/07/27 08:13:46
http://media.swarthmore.edu/bulletin/?p=380	2012/07/27 08:13:49
http://blogs.lib.ucdavis.edu/hsl/2009/11/03/pubmed%E2%80%99s-new-look-the-same-rich-features-search-tools-re-grouped-bundled/	2012/07/27 08:14:52
http://sundial.csun.edu/2010/01/books-in-the-palm-of-your-hand/	2012/07/27 08:15:00
http://studentblog.worldcampus.psu.edu/index.php/2009/10/from-shakespeare-to-golden-gophers-homecoming-2009/	2012/07/27 08:15:25
http://rushinperson.rush.edu/2010/01/19/enlarged-heart-a-common-cause-of-sudden-death-in-athletes/	2012/07/27 08:15:34
http://blogs.cedarville.edu/parentblog2010/2009/12/10/free-webinars-from-cu-financial-aid/	2012/07/27 08:15:36
http://today.ttu.edu/2009/03/plagiarism-research/	2012/07/27 08:15:46
http://wireeagle.auburn.edu/news/676	2012/07/27 08:16:15
http://www.library.ohiou.edu/subjects/businessblog/2008/09/18/faclutlystaff-book-delivery-service/	2012/07/27 08:16:15
http://badgerreport.journalism.wisc.edu/dekeyser	2012/07/27 08:16:33
http://news.fletcher.tufts.edu/admissions/?p=56	2012/07/27 08:16:40
http://www.library.ohiou.edu/subjects/businessblog/2008/02/13/corporate-climate-communications-report-now-available/	2012/07/27 08:17:30
http://oregonstate.edu/admissions/blog/2009/01/30/thanks-for-35-great-years-emilio-vejil/	2012/07/27 08:17:32
http://transliteracies.english.ucsb.edu/post/research-project/research-clearinghouse-individual/research-reports/academia-edu	2012/07/27 08:17:40
http://sundial.csun.edu/2009/09/download-our-new-csunmobile-app-from-the-itunes-store/	2012/07/27 08:17:42
http://wicat.poly.edu/ADMIN/fckeditor/editor/skins/silver/images/.tool/microsoft-money-2007-home-business.html	2012/07/27 08:17:49
http://www.linfield.edu/linfield-review/?p=2184	2012/07/27 08:17:51
http://news.lorainesacademy.edu/news/hot/PHIL-AGRE/	2012/07/27 08:17:53
http://sites.som.yale.edu/energy/2010/01/14/from-stanfords-list-vice-president-energy-efficiency-icf-international-ca/	2012/07/27 08:17:55
http://spiderdiaries.richmond.edu/ben11/2008/08/15/753/	2012/07/27 08:18:13
http://news.lorainesacademy.edu/news/hot/EGYPT-GHANA/	2012/07/27 08:18:18
http://freemanblog.freeman.tulane.edu/freemannews/index.php/tea-kicks-off-10th-annual-tulane-business-plan-competition/	2012/07/27 08:18:27
http://blogs.fuqua.duke.edu/fordlibrary/2009/11/05/the-future-of-capitalism/	2012/07/27 08:18:41
http://foundintranslation.berkeley.edu/?p=3918	2012/07/27 08:19:08
http://webtech.union.rpi.edu/blog/2010/01/20/culling-the-seeds/	2012/07/27 08:19:17
http://www3.arts.umich.edu/ink/2009/12/08/fate-of-a-left-handed-faith-healer/	2012/07/27 08:19:18
http://www.press.uillinois.edu/wordpress/?p=829	2012/07/27 08:19:18
http://blogs.law.harvard.edu/infolaw/2006/05/31/indexing-infringing-content-is-it-ever-illegal/	2012/07/27 08:19:23
http://kiwi.cs.und.edu/?p=12	2012/07/27 08:19:34
http://storylink.messiah.edu/?p=201	2012/07/27 08:19:41
http://blog.richmond.edu/cdc/2010/01/29/internships-with-richmond-raiders/	2012/07/27 08:19:43
http://blogs.utexas.edu/towertalk/2010/01/15/the-recession-catches-up-with-texas/	2012/07/27 08:19:53
http://blogs.cwsl.edu/news/2009/10/07/eight-california-western-students-blog-law-school-experience/	2012/07/27 08:20:00
http://thenaturalreader.ccnh.edu/?p=923	2012/07/27 08:20:04
http://www.austincc.edu/newsroom/index.php/2008/12/16/watercooler-inside-scoop-on-campus-events-news-bits-12/	2012/07/27 08:20:21
http://www.metropolitan.edu/admissionsblog/index.php/behind-the-blog/have-you-visited-our-homepage-lately.php	2012/07/27 08:20:22
http://news.lorainesacademy.edu/news/hot/CELEBRITY-LOOK-ALIKE-GENERATOR-FREE/	2012/07/27 08:20:27
http://academic.aucegypt.edu/wpmu/senate/2009/12/22/senate-retreat-minutes-121209/	2012/07/27 08:20:28
http://news.lorainesacademy.edu/news/hot/AMERICAN-IDOL-JUDGES-2010/	2012/07/27 08:20:36
http://blogs.jmc.ksu.edu/mc310/2009/10/26/mens-basketball-open-scrimmage-play-by-play/	2012/07/27 08:20:58
http://alumnus.tennessee.edu/2008/12/freeman-saves-nashville-hockey-franchise-david-freeman/	2012/07/27 08:21:00
http://www.utk.edu/torchbearer/2009/10/stock-up-on-alumni-merchandise/	2012/07/27 08:21:02
http://blogs.law.harvard.edu/politicshiv/2008/03/04/new-op-ed-on-male-circumcision-and-hiv-prevention/	2012/07/27 08:21:08
http://stevens.edu/csw/?p=171	2012/07/27 08:21:17
http://sundial.csun.edu/2006/09/graduatestudentreceiveshearsttrusteesawardscholarship/	2012/07/27 08:21:31
http://blogs.cornell.edu/jennifer/2009/05/06/go-big-red-x5/	2012/07/27 08:21:37
http://oregonstate.edu/admissions/blog/2008/07/16/osu-researchers-work-to-save-krab/	2012/07/27 08:21:47
http://www.som.yale.edu/faculty/Sunder/Research/Media/the_summa_ifrs-.pdf	2012/07/27 08:21:49
http://blogs.angelo.edu/phlibrary/2009/05/01/word-from-the-director-2/	2012/07/27 08:21:50
http://innovate.engineering.iastate.edu/?p=1342	2012/07/27 08:21:56
http://news.lorainesacademy.edu/news/hot/AMAZON-MACMILLAN/	2012/07/27 08:22:01
http://blogs.stthomas.edu/libraries/2010/01/14/minnesota-made-through-the-eyes-of-the-childrens-book-illustrators-guild-of-minnesota/	2012/07/27 08:22:05
http://www.press.uillinois.edu/wordpress/?p=1451	2012/07/27 08:22:37
http://www.press.uillinois.edu/wordpress/?p=1232	2012/07/27 08:22:56
http://news.lorainesacademy.edu/news/hot/JOHN-8-12/	2012/07/27 08:22:58
http://www.lib.unc.edu/blogs/news/index.php/2010/01/hugh-morton-essays/	2012/07/27 08:23:30
http://blogs.journalism.cuny.edu/nycondeadline/2009/04/26/the-future-of-news-at-bcni-philly/	2012/07/27 08:23:45
http://maagblog.ysu.edu/ysuarchives/2009/04/22/reading-archives-a-blog/	2012/07/27 08:24:35
http://ambassadors.blogs.newmanu.edu/2009/11/19/reply-with-an-awesome-or-a-yup-yup/comment-page-74/	2012/07/27 08:24:45
http://news.lorainesacademy.edu/news/hot/CLINTON-BUSH-HAITI-FUND/	2012/07/27 08:25:06
http://blogs.law.harvard.edu/infolaw/2009/05/01/dont-tug-on-supermans-cape/	2012/07/27 08:25:24
http://www.utk.edu/torchbearer/2010/01/making-a-difference/	2012/07/27 08:25:31
http://www.uvm.edu/~reparent/340/?p=342	2012/07/27 08:25:34
http://gablog.cdh.ucla.edu/2010/02/marginalism-as-minimal-secession/	2012/07/27 08:25:36
http://www.linfield.edu/linfield-review/?p=2696	2012/07/27 08:25:41
http://blogs.cornell.edu/askalib/2008/12/12/i-need-to-find-the-full-text-of-a-journal-article/	2012/07/27 08:25:42
http://masonvotes.gmu.edu/2009/10/27/what-does-it-take-to-be-attorney-general/	2012/07/27 08:26:13
http://libweb1.lib.buffalo.edu/hslblog/history/?p=193	2012/07/27 08:26:50
http://blogs.cob.unt.edu/blogs/studyabroadeuropeanunion/2009/08/01/happiness-isnt-happiness-without-a-violin-playing-goat/	2012/07/27 08:26:59
http://sites.som.yale.edu/energy/2010/01/14/international-renewable-energy-case-competition/	2012/07/27 08:27:05
http://icestories.exploratorium.edu/dispatches/what-a-difference-a-year-makes/	2012/07/27 08:27:23
http://news.lorainesacademy.edu/news/hot/BATTLEFIELD-BAD-COMPANY-2-DEMO/	2012/07/27 08:27:30
http://news.fletcher.tufts.edu/admissions/?p=1278	2012/07/27 08:27:32
http://storylink.messiah.edu/?p=620	2012/07/27 08:27:37
http://sundial.csun.edu/2010/01/relationships-happen-starting-isnt-for-everyone/	2012/07/27 08:27:51
http://oregonstate.edu/admissions/blog/2009/04/01/utep-players-compare-gill-atmosphere-to-cameron-indoor/	2012/07/27 08:27:53
http://sundial.csun.edu/2010/01/recession-living-mens-fashion-for-2010/	2012/07/27 08:27:56
http://alumnus.tennessee.edu/2008/12/a-brush-with-belize-2/	2012/07/27 08:27:57
http://blogs.wayne.edu/kurt/2009/05/15/movingmedia-film-festival/	2012/07/27 08:27:59
http://news.haverford.edu/blogs/haverblog/2009/08/17/ford-fights-swine-flu-outbreak/	2012/07/27 08:28:17
http://magazine.pepperdine.edu/index.php/2009/07/the-little-book-that-could/	2012/07/27 08:28:30
http://blogs.capella.edu/projectmanagementroundtable/2009/06/10/be-proactive-in-the-workplace-to-gain-project-management-experience/	2012/07/27 08:28:45
http://news.lorainesacademy.edu/news/hot/NFL-PRO-BOWL-SCHEDULE/	2012/07/27 08:28:54
http://news.lorainesacademy.edu/news/hot/WOMAN-KILLS-BOYFRIEND-BY-SITTING-ON-HIM/	2012/07/27 08:29:10
http://news.fletcher.tufts.edu/admissions/?p=58	2012/07/27 08:29:12
http://blogs.jmc.ksu.edu/mc310/2009/10/28/phillips-firing-questionable/	2012/07/27 08:29:38
http://blogs.law.harvard.edu/stoptorture/2007/04/28/gonzales-embarrassed-at-harvard-reunion/	2012/07/27 08:29:56
http://news.fletcher.tufts.edu/admissions/?p=284	2012/07/27 08:30:17
http://blogs.utexas.edu/aikido/2009/10/12/seminar-nov-14th-and-15th-joe-crotty-sensei/	2012/07/27 08:30:18
http://govdocsblog.kentlaw.edu/wordpress/?p=2485	2012/07/27 08:30:18
http://blogs.utexas.edu/diia/2009/07/01/twitter-tools-in-more-than-140-characters/	2012/07/27 08:30:20
http://insideacc.austincc.edu/index.php/2009/11/12/the-hr-connection-11/	2012/07/27 08:30:28
http://www.library.ohiou.edu/subjects/businessblog/2009/11/20/money-gender-and-job-satisfaction/	2012/07/27 08:30:33
http://blogs.oregonstate.edu/terra/2009/06/08/students-on-the-road/	2012/07/27 08:30:42
http://blogs.law.widener.edu/sbadelaware/2009/11/11/sbas-annual-halloween-party/	2012/07/27 08:31:10
http://news.lorainesacademy.edu/news/hot/DECIBEL-LEVELS/	2012/07/27 08:31:10
http://blogsandwikis.bentley.edu/themoneyillusion/?p=2754	2012/07/27 08:31:18
http://blogs.journalism.cuny.edu/writestuff/2009/03/10/how-to-make-the-best-possible-pitch/	2012/07/27 08:31:26
http://sogweb.sog.unc.edu/blogs/localgovt/?p=1622	2012/07/27 08:32:02
http://blogs.law.harvard.edu/lawlab/2009/06/23/demystifying-the-%E2%80%9Cwealth-of-nations%E2%80%9D-by-julius-o-akinyemi/	2012/07/27 08:32:26
http://undergraduatedean.duke.edu/2009/12/post-your-memories-of-visiting-international-student-luisa-pinho-sartori/	2012/07/27 08:32:27
http://alumnus.tennessee.edu/2008/09/kickoff-to-the-future/	2012/07/27 08:32:40
http://www.immaculata.edu/immaculatan/?p=160	2012/07/27 08:33:04
http://www.enmu.edu/eastern/?p=25	2012/07/27 08:33:13
http://news.lorainesacademy.edu/news/hot/CUMBERLAND-ISLAND/	2012/07/27 08:33:38
http://journals.utoledo.edu/pryor/2009/10/08/what-it-takes-to-earn-an-a/	2012/07/27 08:33:58
http://blogs.law.harvard.edu/stoptorture/2007/10/17/harvard-law-faculty-letter-calls-for-accountability-for-waterboardi/	2012/07/27 08:34:03
http://wicat.poly.edu/ADMIN/fckeditor/editor/skins/silver/images/.tool/microsoft-windows-vista-business-32bit-.html	2012/07/27 08:34:06
http://blog.sessions.edu/design/are-you-a-good-designer/	2012/07/27 08:34:16
http://gbr.pepperdine.edu/blog/index.php/2009/12/21/1657/	2012/07/27 08:34:22
http://www.library.ohiou.edu/subjects/edublog/?p=43	2012/07/27 08:34:23
http://www.augustana.edu/blogs/international/?p=227	2012/07/27 08:34:42
http://admissions.me.holycross.edu/2009/01/26/check-the-status-of-your-application-online/	2012/07/27 08:34:46
http://news.lorainesacademy.edu/news/hot/AHMAD-RASHAD/	2012/07/27 08:34:48
http://record.goshen.edu/2009/11/8275-bostons-best-carl-haarer-radio-man	2012/07/27 08:35:06
http://blog.cord.edu/bytes/?p=763	2012/07/27 08:35:18
http://www.lib.byu.edu/sites/byuhistory/2008/11/20/football-at-byu/	2012/07/27 08:35:18
http://medhum.med.nyu.edu/blog/?p=76	2012/07/27 08:35:32
http://news.lorainesacademy.edu/news/hot/JIM-IRSAY/	2012/07/27 08:35:39
http://software.unh.edu/2009/09/15/john-backus-computer-science-pioneer/comment-page-1/	2012/07/27 08:35:44
http://blogsandwikis.bentley.edu/themoneyillusion/?p=3288	2012/07/27 08:35:53
http://tomprofblog.mit.edu/2006/09/06/739-co-teaching-training-professionals-to-teach/	2012/07/27 08:35:53
http://uc.case.edu/2009/10/23/somebodys-watching-me-surveillance-and-privacy-in-an-age-of-national-insecurity-panel-four-resistance-to-surveillance/	2012/07/27 08:36:04
http://blogs.lib.luc.edu/reference/2009/09/17/room-use-at-the-ic/	2012/07/27 08:36:12
http://news.lorainesacademy.edu/news/hot/MUSCOGEE-COUNTY-SCHOOL-DISTRICT/	2012/07/27 08:36:23
http://news.lorainesacademy.edu/news/hot/MAN-CRUNCH-AD/	2012/07/27 08:36:31
http://websi.its-sby.edu/sesindo/?p=138	2012/07/27 08:36:49
http://alumnus.tennessee.edu/2007/07/seventh-times-the-charm/	2012/07/27 08:37:01
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=429	2012/07/27 08:37:13
http://apanews.si.edu/2009/03/01/call-for-papers-a-long-and-tumultuous-relationship-east-west-interchanges-in-american-art/	2012/07/27 08:37:21
http://www.ethnomusic.ucla.edu/archive/ear/20090414-resurgence-vinyl/	2012/07/27 08:37:25
http://blogs.cornell.edu/viewsource/2007/12/13/146/	2012/07/27 08:37:36
http://www.press.uillinois.edu/wordpress/?p=816	2012/07/27 08:37:37
http://news.lorainesacademy.edu/news/hot/CITIZENS-UNITED/	2012/07/27 08:37:42
http://blogs.angelo.edu/project_office/2008/04/25/setting-up-blogs/comment-page-1/	2012/07/27 08:37:56
http://www.linfield.edu/linfield-review/?p=294	2012/07/27 08:37:57
http://oregonstate.edu/admissions/blog/2006/04/02/athletic-training-programs-why-osu/	2012/07/27 08:37:59
http://masonvotes.gmu.edu/2009/10/23/both-gubernatorial-candidates-against-gay-marriage-mason-responds/	2012/07/27 08:38:18
http://badgerreport.journalism.wisc.edu/referee-training	2012/07/27 08:38:30
http://news.fletcher.tufts.edu/students/2009/11/fletchers-got-talent/	2012/07/27 08:38:33
http://news.lorainesacademy.edu/news/hot/GRAMMYS-CHANNEL/	2012/07/27 08:38:48
http://blogs.uflib.ufl.edu/news/2009/12/16/workshop-on-how-to-apply-for-nsf-doctoral-dissertation-improvement-grants-ddig-from-6000-to-20000-first-deadline-is-january-15-2010/	2012/07/27 08:38:52
http://blogs.thepost.ohiou.edu/?p=1961	2012/07/27 08:38:59
http://today.ttu.edu/2009/12/red-to-black-program-recognized-for-outstanding-counseling/	2012/07/27 08:39:01
http://tomprofblog.mit.edu/2010/02/09/998-writing-a-statement-of-teaching-philosophy-for-the-academic-job-search/	2012/07/27 08:39:11
http://tomprofblog.mit.edu/2006/11/02/756-uses-and-abuses-of-student-ratings/	2012/07/27 08:39:25
http://blogs.law.harvard.edu/pamphlet/2009/06/09/are-the-harvard-open-access-policies-unfair/	2012/07/27 08:39:40
http://www.cec.fiu.edu/EIC/about-eic/	2012/07/27 08:39:42
http://parentnet.mtu.edu/weekly/2010/01/21/let-broomball-begin/comment-page-1/	2012/07/27 08:39:55
http://blogs.oregonstate.edu/powerup/archives/301	2012/07/27 08:39:57
http://stevens.edu/csw/?p=218	2012/07/27 08:40:28
http://blogs.ilstu.edu/sbdc/2009/06/16/updating-sba-arc-loans-will-be-available-on-june-15-2009/	2012/07/27 08:40:35
http://news.lorainesacademy.edu/news/hot/PEPSI-REFRESH-PROJECT/	2012/07/27 08:40:37
http://www3.arts.umich.edu/seen/2009/10/24/review-drag-king-rebellion-strikes-again/	2012/07/27 08:40:49
http://sundial.csun.edu/2006/09/csunwebportalupgradedduringsummer/	2012/07/27 08:41:08
http://www.rjd.miami.edu/blog/?p=5	2012/07/27 08:41:13
http://studentblog.worldcampus.psu.edu/index.php/2010/01/thon-flashback/	2012/07/27 08:41:15
http://alumnus.tennessee.edu/2009/03/514/	2012/07/27 08:41:23
http://today.ttu.edu/2009/02/texas-tech-again-earns-spot-on-presidents-honor-roll/	2012/07/27 08:41:28
http://news.southtexascollege.edu/?p=1811	2012/07/27 08:41:35
http://uwlib5.uwyo.edu/blogs/dustyshelves/2009/07/06/craig-johnson-reading-in-laramie-july-8th/	2012/07/27 08:41:38
http://www2.nr.edu/kr/?p=105	2012/07/27 08:41:39
http://www.amcollege.edu/acupuncture-massage-blog/massage/how-to-make-money-as-a-massage-therapist/	2012/07/27 08:41:55
http://blogs.oregonstate.edu/news/2009/09/25/252-million-and-rising/	2012/07/27 08:42:09
http://blogs.tamu.edu/mars/2008/04/02/more-comments-from-students-on-the-nsse-2/	2012/07/27 08:42:11
http://stsp.ilir.uiuc.edu/?p=61	2012/07/27 08:42:11
http://sogweb.sog.unc.edu/blogs/localgovt/?p=912	2012/07/27 08:42:14
http://blog.vudat.msu.edu/archives/403	2012/07/27 08:42:25
http://blogs.mbs.edu/fishing-in-the-bay/?p=209	2012/07/27 08:42:32
http://masonvotes.gmu.edu/2009/09/22/live-h1n1-influenza-and-psa-town-hall/	2012/07/27 08:42:32
http://www.southwestern.edu/studentlife/orgs/megaphone/2010/02/06/update-tim-tebow-is-a-jackass/	2012/07/27 08:42:39
http://wcs.wayne.edu/blog/2009/12/07/friday-links-the-foxy-edition/	2012/07/27 08:42:40
http://wireeagle.auburn.edu/news/496	2012/07/27 08:42:43
http://lucian.uchicago.edu/blogs/ceeresebulletin/2010/01/28/summer-research-assistantships-center-for-advanced-holocaust-studies-deadline-march-31/	2012/07/27 08:42:59
http://blog.sessions.edu/design/is-business-the-future-of-design-or-is-design-the-future-of-business/	2012/07/27 08:43:23
http://itech.dickinson.edu/southasian/?p=125	2012/07/27 08:43:25
http://viterbivoices.usc.edu/kelly/2009/12/23/christmas-break-episode-i-the-second-cousin-menace/	2012/07/27 08:43:33
http://techbar.blogs.brynmawr.edu/2009/08/17/printing-in-public-labs-releasing-print-jobs/	2012/07/27 08:43:44
http://ooligan.pdx.edu/?p=713	2012/07/27 08:43:53
http://researchnews.osu.edu/pamfrostgorder/?p=697	2012/07/27 08:43:57
http://blog.photography.si.edu/2009/09/25/the-more-i-see-you-the-more-i-want-you/	2012/07/27 08:45:02
http://sundial.csun.edu/2009/03/find-jobs-organize-your-finances-ask-for-money-find-coupons-and-be-notified-when-the-item-you-want-gets-cheaper/	2012/07/27 08:45:07
http://www.newsbreak.utah.edu/?p=39	2012/07/27 08:46:46
http://medcom.uiowa.edu/facstaff/2009/01/22/help-create-memory-book-for-saadi-family/	2012/07/27 08:46:47
http://blogs.oregonstate.edu/webcomm/2008/11/23/itunes-u-soft-launch/	2012/07/27 08:47:22
http://alumnus.tennessee.edu/2008/02/surely-they-jest-three-alumni-who-always-have-their-wit-about-them/	2012/07/27 08:47:44
http://hirise.lpl.arizona.edu/HiBlog/2009/03/12/10000-observations/	2012/07/27 08:48:01
http://alumnus.tennessee.edu/2009/07/uts-kraken-simply-the-best/	2012/07/27 08:48:07
http://www.southwestern.edu/studentlife/orgs/megaphone/2010/02/02/rjd2%E2%80%99s-new-album-disappoints-old-fans/	2012/07/27 08:48:20
http://belfercenter.ksg.harvard.edu/analysis/inthenews/?p=473	2012/07/27 08:48:24
http://news.lorainesacademy.edu/news/hot/SENIOR-BOWL-2010-SCHEDULE/	2012/07/27 08:48:32
http://blogs.unm.edu/president/2008/12/15/monday-morning/	2012/07/27 08:48:44
http://is.blogs.brynmawr.edu/2010/02/02/communication-center-outage-on-february-6th-for-minor-upgrade/	2012/07/27 08:48:58
http://www2.tusculum.edu/newsletter/alumni/?p=1175	2012/07/27 08:49:01
http://www.ucpress.edu/blog/?p=161	2012/07/27 08:49:01
http://news.lorainesacademy.edu/news/hot/PRO-BOWL-TV-SCHEDULE/	2012/07/27 08:49:09
http://news.lorainesacademy.edu/news/hot/PETE-CARROLL-SEAHAWKS/	2012/07/27 08:49:31
http://blogs.loyno.edu/mass-comm/2009/07/14/tv-for-us-fat-girls/	2012/07/27 08:49:46
