URL	LAST ACCESSED
http://www.grace.edu/newsandevents/?p=1094	2012/07/27 07:35:40
http://news.fletcher.tufts.edu/admissions/?p=86	2012/07/27 07:35:42
http://blogs.oregonstate.edu/powerup/archives/241	2012/07/27 07:35:50
http://studentweb.maconstate.edu/maconstatement/?p=377	2012/07/27 07:36:22
http://web.ics.purdue.edu/~smcmulle/AD334/?vitta=18754	2012/07/27 07:36:39
http://universityofcalifornia.edu/sites/uchealth/2010/02/09/healing-the-exam-room/	2012/07/27 07:36:41
http://students.sessions.edu/?page=2148	2012/07/27 07:36:44
http://news.lorainesacademy.edu/news/hot/THE-PERFECT-10-DIET/	2012/07/27 07:37:07
http://blsciblogs.baruch.cuny.edu/luc/2010/01/scott-brown-is-americas-new-superman/	2012/07/27 07:37:22
http://tomprofblog.mit.edu/2007/04/24/791-birthright/	2012/07/27 07:37:51
http://today.ttu.edu/2010/02/industry-leader-to-speak-on-innovative-health-care-facility-design/	2012/07/27 07:37:58
http://rushnews.rush.edu/2010/01/11/mindbody-techniques-may-be-key-to-help-stick-to-a-gluten-free-diet/	2012/07/27 07:38:08
http://blogsandwikis.bentley.edu/themoneyillusion/?p=3118	2012/07/27 07:38:16
http://www.math.columbia.edu/~woit/wordpress/?p=2673	2012/07/27 07:38:20
http://blogs.darden.virginia.edu/diversity/2009/09/24/why-civility-sucks/	2012/07/27 07:38:22
http://scripts.mit.edu/~techtv/blog/?p=32	2012/07/27 07:38:33
http://sundial.csun.edu/2009/08/four-former-csun-baseball-players-get-picked-in-mlb-amateur-draft/	2012/07/27 07:38:34
http://indianelections09.umbc.edu/analysis/?p=1306	2012/07/27 07:38:41
http://sogweb.sog.unc.edu/blogs/localgovt/?p=88	2012/07/27 07:38:46
http://news.lorainesacademy.edu/news/hot/PROBOWL/	2012/07/27 07:39:02
http://blogs.bradley.edu/helpdesk/?p=17	2012/07/27 07:39:21
http://ncf.edu/blogs/admissions/2010/01/21/caseys-blog-15/	2012/07/27 07:39:29
http://blogs.luc.edu/afterinnocence/2009/09/11/alton-logan/	2012/07/27 07:39:46
http://blogs.middlebury.edu/presidentialpower/2010/01/15/holy-sht-brown-and-coakley-in-dead-heat-four-days-before-the-election/	2012/07/27 07:39:54
http://blogs.utexas.edu/diia/2009/03/14/sxswi-tony-hsieh-zapposcom/	2012/07/27 07:39:58
http://blogs.ilstu.edu/alumni-magazine/2009/11/10/redbirds-going-green/	2012/07/27 07:40:15
http://www.lib.unc.edu/blogs/ncm/index.php/2010/01/20/100-years-of-unc-basketball/	2012/07/27 07:40:19
http://maagblog.ysu.edu/financialratios/ebooks/	2012/07/27 07:40:24
http://archives.jrn.columbia.edu/2009/thebrooklynink/brooklyn/schools/lottery.html	2012/07/27 07:40:31
http://uc.case.edu/2009/11/09/iran-and-the-nuclear-dynamic/	2012/07/27 07:40:32
http://media.swarthmore.edu/bulletin/?p=155	2012/07/27 07:40:33
http://www.southwestern.edu/studentlife/orgs/megaphone/2007/10/25/who-is-barbara-kingslover/	2012/07/27 07:40:36
http://www.iue.edu/blogs/amanda/?p=121	2012/07/27 07:40:43
http://liu.english.ucsb.edu/reply-to-william-pitsenberger/	2012/07/27 07:40:49
http://www.juniata.edu/services/webdev/examples/facultyPics/index.php?q=Wales-Football-Shirts	2012/07/27 07:40:55
http://lizartza.blogs.mondragon.edu/2008/11/05/biociencias-y-biotecnologia/	2012/07/27 07:40:58
http://blogs.capella.edu/askdoctoraladvising/2009/10/07/professional-associations-do-i-have-to/	2012/07/27 07:41:02
http://news.lorainesacademy.edu/news/hot/STATE-OF-THE-UNION-ADDRESS-2010-VIDEO/	2012/07/27 07:41:18
http://www3.arts.umich.edu/seen/2009/11/15/review-yasmin-levy-2/	2012/07/27 07:41:28
http://news.lorainesacademy.edu/news/hot/U2-BASS-GUITARIST/	2012/07/27 07:41:29
http://journals.utoledo.edu/admission/2008/10/31/greetings-from-admissions/	2012/07/27 07:41:41
http://news.fletcher.tufts.edu/admissions/?p=80	2012/07/27 07:41:42
http://ittrainingtips.iu.edu/dreamweaver/version-control-in-dreamweaver-cs4/02/2010	2012/07/27 07:41:54
http://www.enmu.edu/eastern/?p=9	2012/07/27 07:42:23
http://graphic-engine.swarthmore.edu/?p=216	2012/07/27 07:42:27
http://news.lorainesacademy.edu/news/hot/BARBARA-WALTERS/	2012/07/27 07:42:30
http://www.utk.edu/torchbearer/2009/11/a-point-of-pride/	2012/07/27 07:42:38
http://mlksymposium.umich.edu/2010/01/18/business-finance-mlk-convocation-exploring-global-connections-celebrating-differences-and-similarities/	2012/07/27 07:42:40
http://blog.careercenter.dsa.umich.edu/2010/01/28/how-to-use-your-michigan-experience-in-a-job-interview/	2012/07/27 07:42:44
http://today.ttu.edu/2009/12/students-to-be-honored-during-fall-2009-commencement/	2012/07/27 07:42:45
http://maagblog.ysu.edu/ysuarchives/archives-policies-2/appraisal-policy/	2012/07/27 07:42:53
http://alfredmagazine.alfred.edu/?p=212	2012/07/27 07:43:00
http://www.ipr.edu/blog/2010/01/february-alumni-event-is-all-about/	2012/07/27 07:43:03
http://www.austincc.edu/newsroom/index.php/2007/10/14/worker-training-smooths-road-for-autobody-repairs/	2012/07/27 07:43:05
http://alumnus.tennessee.edu/2008/01/filler-up-with-grassoline/	2012/07/27 07:43:33
http://blogs.ksbe.edu/anchung/2010/01/07/aloha-2/	2012/07/27 07:43:34
http://studentdev.jour.unr.edu/j203/?p=509	2012/07/27 07:43:58
http://stsp.ilir.uiuc.edu/?p=54	2012/07/27 07:44:27
http://blogs.luc.edu/clund/2009/12/19/how-to-adapt-to-bangladesh/comment-page-1/	2012/07/27 07:44:33
http://news.lorainesacademy.edu/news/hot/MINNESOTA-NEWSPAPERS/	2012/07/27 07:44:34
http://maagblog.ysu.edu/businessplans/	2012/07/27 07:44:38
http://blogs.cornell.edu/catherwood/2009/03/11/workplace-issues-today-employee-free-choice-act-could-mean-unions-at-wal-mart/	2012/07/27 07:44:46
http://sundial.csun.edu/2009/11/men%E2%80%99s-basketball-csun-returns-home-to-face-roadrunners-of-csu-bakersfield/	2012/07/27 07:45:23
http://news.lorainesacademy.edu/news/hot/YAVAUGHNIE-WILKINS-PHOTOS/	2012/07/27 07:45:28
http://lsgs.georgetown.edu/86458.html	2012/07/27 07:45:41
http://sogweb.sog.unc.edu/blogs/ncclaw/?p=953	2012/07/27 07:45:44
http://storylink.messiah.edu/?p=43	2012/07/27 07:46:08
http://blog.richmond.edu/technologytidbits/2009/12/02/need-to-share-large-files-with-a-large-number-of-folks-drop-box-is-for-you/	2012/07/27 07:46:23
http://profpost.uc.edu/2010/01/new-professors-response/	2012/07/27 07:46:25
http://alumnus.tennessee.edu/2008/01/a-labor-of-love-becomes-a-legacy/	2012/07/27 07:46:56
http://tomprofblog.mit.edu/2006/10/01/746-barn-raising-collaborative-group-process-in-seminars/	2012/07/27 07:47:05
http://sundial.csun.edu/2009/11/drivers-pedestrians-on-both-sides-of-safety-coin/	2012/07/27 07:47:15
http://maagblog.ysu.edu/ysuarchives/5th-floor-exhibits/	2012/07/27 07:47:17
http://knappcenter.iit.edu/about/testimonials/optionscity/	2012/07/27 07:47:49
http://isisblogs.poly.edu/2008/09/27/csaw08-ctf/	2012/07/27 07:47:51
http://is.blogs.brynmawr.edu/2009/04/06/be-aware-recent-email-scam-traffic/	2012/07/27 07:48:11
http://fyi.uwex.edu/walwortheconomy/2010/01/26/forest-county-potawatomi-tribe-awarded-large-doe-grant/	2012/07/27 07:48:18
http://uwlib5.uwyo.edu/blogs/dustyshelves/2008/01/24/buzzwords-of-2007/	2012/07/27 07:48:24
http://news.lorainesacademy.edu/news/hot/2011-BUDGET/	2012/07/27 07:48:25
http://alumnus.tennessee.edu/2009/08/nothing-to-sneeze-at/	2012/07/27 07:48:30
http://www.southwestern.edu/studentlife/orgs/megaphone/2010/01/21/barcodes-bring-us-hyperlinks-in-the-real-world/	2012/07/27 07:48:52
http://profpost.uc.edu/2009/10/time-not-what-it-used-to-be/	2012/07/27 07:48:53
http://blogsandwikis.bentley.edu/themoneyillusion/?p=1850	2012/07/27 07:49:01
http://tomprofblog.mit.edu/2007/05/15/798-dont-waste-your-summer/	2012/07/27 07:49:07
http://spiderdiaries.richmond.edu/shohsei13/2010/02/07/speeding-up-and-snow/	2012/07/27 07:49:09
http://www.press.uillinois.edu/wordpress/?p=486	2012/07/27 07:49:14
http://westcampusconnect.asu.edu/?p=447	2012/07/27 07:49:36
http://transliteracies.english.ucsb.edu/post/research-project/research-clearinghouse-individual/research-papers/beyond-search-a-preliminary-skill-set-for-online-literacy	2012/07/27 07:49:42
http://studentblog.worldcampus.psu.edu/index.php/2010/01/planning-to-graduate-this-semester/	2012/07/27 07:49:43
http://uwlib5.uwyo.edu/blogs/dustyshelves/2009/06/04/wyoming-authors-cabin-in-the-new-york-times/	2012/07/27 07:49:57
http://www.southwestern.edu/studentlife/orgs/megaphone/2010/01/29/findwhatyoucanonthegtownsquare/comment-page-1/	2012/07/27 07:50:01
http://mfield.blogs.bucknell.edu/2009/10/30/the-gold-bug-on-youtube-now/	2012/07/27 07:50:03
http://yearinthelife.blogs.bucknell.edu/2009/12/15/tis-the-season/	2012/07/27 07:50:17
http://knappcenter.iit.edu/about/staff/staff-inthenews/david-winkin-joins-iit%E2%80%99s-knapp-entrepreneurship-center/	2012/07/27 07:51:10
http://news.lorainesacademy.edu/news/hot/REILLE-HUNTER/	2012/07/27 07:51:22
http://news.lorainesacademy.edu/news/hot/SHAUN-WHITE/	2012/07/27 07:51:22
http://artsandsciences.virginia.edu/meredithwoo/blog/my-first-year-as-dean/	2012/07/27 07:51:28
http://sbm.temple.edu/blogs/cspd/2010/01/26/fortunes-100-best-companies-to-work-for-2010/	2012/07/27 07:51:43
http://blogs.law.harvard.edu/infolaw/2008/07/20/free-wi-fi-and-forbidden-pants/	2012/07/27 07:51:53
http://blogs.cornell.edu/askalib/2008/05/02/cornell-holdings-of-works-by-mary-koss-alan-burkowitz-or-john-foubert/	2012/07/27 07:52:26
http://blogs.njit.edu/jam45/2009/09/29/let-the-journey-begin/	2012/07/27 07:52:28
http://www.stevens.edu/csw/cgi-bin/blogs/scientific_curmudgeon/?p=17	2012/07/27 07:52:39
http://news.lorainesacademy.edu/news/hot/SPACE-SHUTTLE-CHALLENGER/	2012/07/27 07:52:51
http://blogs.davenport.edu/studentnews/2010/02/02/fafsa-fest/	2012/07/27 07:52:58
http://tomprofblog.mit.edu/2010/01/05/987-the-constructivist-approach-and-online-learning/	2012/07/27 07:53:19
http://blogs.smeal.psu.edu/businesscasual/2010/01/14/trade-deficit-not-all-bad-news/	2012/07/27 07:53:25
http://blogsandwikis.bentley.edu/themoneyillusion/?p=1402	2012/07/27 07:53:30
http://blog.wsu.edu/admission/index.php/2009/03/making-sense-of-financial-aid-jargon/	2012/07/27 07:53:31
http://indianelections09.umbc.edu/analysis/?p=1318	2012/07/27 07:53:31
http://news.fletcher.tufts.edu/admissions/?p=113	2012/07/27 07:53:45
http://mays.tamu.edu/blog/?p=1212	2012/07/27 07:54:00
http://blogs.som.yale.edu/archives/310	2012/07/27 07:54:03
http://sbm.temple.edu/blogs/cspd/2010/01/19/joey-tribianis-resume-how-not-to-write-one/	2012/07/27 07:54:15
http://spiderdiaries.richmond.edu/katie13/2009/09/27/this-cant-be-logical/	2012/07/27 07:54:29
http://blog.salt.edu/whats-in-a-name	2012/07/27 07:54:34
http://www.math.columbia.edu/~woit/wordpress/?p=2707	2012/07/27 07:54:35
http://lgo.mit.edu/blog/drewhill/2008/09/03/lfm-application-process/	2012/07/27 07:54:37
http://blogs.cornell.edu/agsci/2009/05/29/we-celebrate-graduates/	2012/07/27 07:54:38
http://tomprofblog.mit.edu/2005/04/26/621-transformative-learning-theory/	2012/07/27 07:54:58
http://www3.arts.umich.edu/ink/2009/10/23/on-the-nature-of-the-muse/	2012/07/27 07:55:07
http://researchupdate.human.cornell.edu/2009/09/the-quest-to-lose-who%E2%80%99s-taking-weight-loss-medicine/	2012/07/27 07:55:13
http://www.iue.edu/blogs/madison/?p=52	2012/07/27 07:55:22
http://belfercenter.ksg.harvard.edu/analysis/frankel/?p=298	2012/07/27 07:55:46
http://news.lorainesacademy.edu/news/hot/IBOOK/	2012/07/27 07:55:55
http://www.rit.edu/academicaffairs/centerforstudentinnovation/?p=942	2012/07/27 07:56:23
http://tomprofblog.mit.edu/2007/08/30/809-the-beloit-college-mindset-list/	2012/07/27 07:56:30
http://sundial.csun.edu/2009/12/contenders-to-win-super-bowl-xliv/	2012/07/27 07:56:36
http://blogs.fuqua.duke.edu/fordlibrary/2009/06/03/ted-talk-business-logic-of-sustainability/	2012/07/27 07:56:53
http://www.southwestern.edu/studentlife/orgs/megaphone/2009/11/06/southwestern-fights-in-the-battle-of-the-brains/	2012/07/27 07:57:02
http://blog.sessions.edu/design/how-do-i-go-on-without-imageready/	2012/07/27 07:57:07
http://westcampusconnect.asu.edu/?p=1149	2012/07/27 07:57:13
http://tomprofblog.mit.edu/2007/09/06/812-classe-the-missing-link/	2012/07/27 07:57:31
http://sundial.csun.edu/2010/01/wills-words-of-wisdom-figure-it-out-boys-and-girls/	2012/07/27 07:57:56
http://blogs.luc.edu/afterinnocence/2009/10/26/dean-cage-on-cnn/	2012/07/27 07:58:00
http://wireeagle.auburn.edu/news/404	2012/07/27 07:58:05
http://blogs.berkeley.edu/2009/11/03/there-is-strong-research-showing-fat-people-can-be-healthy-and-fit/?replytocom=547	2012/07/27 07:58:13
http://badgerreport.journalism.wisc.edu/freakfest-cleanup	2012/07/27 07:58:48
http://www.library.ohiou.edu/subjects/businessblog/2010/01/04/mediaweek-forecasts-advetising-for-2010/	2012/07/27 07:58:56
http://blogs.stthomas.edu/opusmagnum/2010/02/02/getting-started-on-my-second-semester/	2012/07/27 07:59:21
http://www3.arts.umich.edu/seen/2009/10/28/review-halloween-concert-1025/	2012/07/27 07:59:39
http://hirise.lpl.arizona.edu/HiBlog/2007/09/24/listen-and-learn/	2012/07/27 08:00:10
http://www.ati.utexas.edu/blog/2009/11/entrepreneur-innovator-market-launch/	2012/07/27 08:00:10
http://blog.umt.edu/itcommunity/2009/02/24/the-seven-years-switch/	2012/07/27 08:00:20
http://uwlib5.uwyo.edu/blogs/dustyshelves/2009/10/22/coe-library-collections-on-the-move-again/	2012/07/27 08:00:40
http://news.fletcher.tufts.edu/admissions/?p=576	2012/07/27 08:01:01
http://blogs.law.harvard.edu/entrepreneurship/2010/01/featured-company-amiando-online-event-registration/	2012/07/27 08:01:06
http://www3.arts.umich.edu/seen/2009/12/04/review-after-%E2%80%9Ccoco-before-chanel%E2%80%9D/	2012/07/27 08:01:30
http://journalism.indiana.edu/resources/ethics/workplace-issues/how-now-sacred-cow/	2012/07/27 08:01:47
http://blogs.law.harvard.edu/forum/2009/02/18/to-save-the-planet-build-moreskyscrapers/	2012/07/27 08:01:53
http://www.lib.byu.edu/sites/byuhistory/2009/09/02/eugene-l-roberts-athletic-pioneer/	2012/07/27 08:02:01
http://sogweb.sog.unc.edu/blogs/localgovt/?p=854	2012/07/27 08:02:04
http://nebraska.edu/jbblog/?p=124	2012/07/27 08:02:09
http://blogs.loyno.edu/mass-comm/2010/01/17/five-things-im-looking-forward-to-in-2010/	2012/07/27 08:02:11
http://ooligan.pdx.edu/?p=876	2012/07/27 08:02:23
http://sundial.csun.edu/2010/01/upper-division-writing-exam-is-an-insult/	2012/07/27 08:02:39
http://wordpress.morningside.edu/thecr/archives/389	2012/07/27 08:02:41
http://www1.unl.edu/wellnessblog/2009/10/21/dieticians-v-nutritionists/	2012/07/27 08:02:43
http://sundial.csun.edu/2009/11/relationships-happen-the-complex-realm-of-cheating/	2012/07/27 08:02:45
http://blogsandwikis.bentley.edu/themoneyillusion/?p=724	2012/07/27 08:02:50
http://news.fletcher.tufts.edu/admissions/?p=204	2012/07/27 08:02:56
http://universityofcalifornia.edu/sites/uchealth/2010/02/02/stem-cell-facility-opens/	2012/07/27 08:02:58
http://web.ics.purdue.edu/~smcmulle/AD334/?vitta=2551	2012/07/27 08:03:06
http://www.southwestern.edu/studentlife/orgs/megaphone/2009/11/06/feminism-studies-is-similar-to-astrology/comment-page-1/	2012/07/27 08:03:06
http://web.ics.purdue.edu/~smcmulle/AD334/?vitta=6072	2012/07/27 08:03:10
http://today.ttu.edu/2009/03/sowing-the-seeds-of-tradition-tulips/	2012/07/27 08:03:18
http://www.iue.edu/blogs/noah/?p=31	2012/07/27 08:03:39
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=440	2012/07/27 08:03:53
http://blogs.law.harvard.edu/entrepreneurship/2010/01/website-of-the-day-for-entrepreneurs-springwise/	2012/07/27 08:04:16
http://sundial.csun.edu/2009/10/spotlight-one-student-out-of-36000-16/	2012/07/27 08:04:27
http://blogs.jmc.ksu.edu/mc310/2009/10/16/cat-fans-must-avoid-delusions-of-grandeur/	2012/07/27 08:04:54
http://www.umsystem.edu/newscentral/infocus/2010/01/15/minority-business-development/	2012/07/27 08:05:11
http://www3.arts.umich.edu/seen/2009/11/19/review-when-the-berliners-held-us-captive/	2012/07/27 08:05:12
http://news.lorainesacademy.edu/news/hot/LINCOLN-COM-MUSIC/	2012/07/27 08:05:27
http://news.lorainesacademy.edu/news/hot/HOLDEN-CAULFIELD/	2012/07/27 08:06:01
http://www.rit.edu/academicaffairs/centerforstudentinnovation/?p=420	2012/07/27 08:06:22
http://sbm.temple.edu/blogs/cspd/2010/01/25/top-10-email-mistakes/	2012/07/27 08:06:27
http://lizartza.blogs.mondragon.edu/2008/11/05/biociencias-y-biotecnologia/comment-page-38/	2012/07/27 08:06:32
http://blogs.admissions.buffalo.edu/news/uncategorized/check-out-the-ub-bulls-2009-football-schedule/	2012/07/27 08:06:40
http://blogs.admissions.buffalo.edu/barbour/uncategorized/what-month-is-it-again/	2012/07/27 08:07:12
http://podcasts2.mansfield.edu/wordpress/2008/10/07/mansfield-university-sprint-football-radio-commercial/	2012/07/27 08:07:24
http://news.fletcher.tufts.edu/admissions/?p=962	2012/07/27 08:07:38
http://ittrainingtips.iu.edu/getting-started/no-thinking-file-synching-for-free/04/2009	2012/07/27 08:07:47
http://news.lorainesacademy.edu/news/hot/BARRY-MANILOW-PLASTIC-SURGERY/	2012/07/27 08:08:07
http://gohawks.newpaltz.edu/swimming/1022-weekly-release-nyu-stevens.html	2012/07/27 08:08:33
http://sogweb.sog.unc.edu/blogs/localgovt/?p=692	2012/07/27 08:08:51
http://viterbivoices.usc.edu/pat/2010/01/29/engineering-getting-past-the-acronyms/	2012/07/27 08:08:57
http://journalism.indiana.edu/resources/ethics/sensitive-news-topics/maybe-what-seems-so-right-is-wrong/	2012/07/27 08:09:08
http://blogs.brandeis.edu/lifesci/2010/01/30/professional-science-masters-program-in-biotechnology/	2012/07/27 08:09:15
http://today.ttu.edu/2010/02/work-smarter-not-harder/	2012/07/27 08:09:17
http://be.marietta.edu/community/klw002/2010/01/30/r2-web-site-review-on-marietta-edu/	2012/07/27 08:09:19
http://sundial.csun.edu/2009/11/young-democrats-club-hosts-women-leaders-who-have-found-success-in-various-areas-of-the-workforce/	2012/07/27 08:09:32
http://uwlib5.uwyo.edu/blogs/dustyshelves/2008/01/27/yellowstone-park-introduces-live-streaming-webcams/	2012/07/27 08:09:46
http://ncf.edu/blogs/landscape/2009/10/12/campus-landscape-master-plan-now-available-for-review-and-comment/	2012/07/27 08:09:55
http://news.fletcher.tufts.edu/reflections/?p=347	2012/07/27 08:09:58
http://blog.southcollegetn.edu/index.php/2010/01/26/20-years-and-growing/	2012/07/27 08:10:36
http://sundial.csun.edu/2009/11/how-to-keep-the-love-alive-with-your-plaid/	2012/07/27 08:10:38
http://blogs.jmc.ksu.edu/mc310/2009/11/17/cats-search-for-big-xii-title-bowl-eligibility/bill-snyder-returns-to-k-state-football/	2012/07/27 08:10:45
http://sustain.cs.washington.edu/blog/index.php/2009/04/27/energy-vs-water/	2012/07/27 08:10:47
http://www.southwestern.edu/studentlife/orgs/megaphone/2008/10/11/conservative-pundits-get-their-new-favorite-movie/	2012/07/27 08:11:17
http://www2.newpaltz.edu/little-rebellion/?p=2773	2012/07/27 08:11:25
http://blog.sessions.edu/illustration/the-portrait-party/trackback/	2012/07/27 08:11:34
http://tmedweb.tulane.edu/portal/the-beat/thebeat/2010/01/med-prom-date-mock-draft/	2012/07/27 08:12:01
http://news.southtexascollege.edu/?p=800	2012/07/27 08:12:12
http://alumnus.tennessee.edu/2007/04/in-the-line-of-fire/	2012/07/27 08:12:14
http://media.swarthmore.edu/bulletin/?p=142	2012/07/27 08:12:23
http://mildredwilliams.siuc.edu/?p=187	2012/07/27 08:12:25
http://www.cs.toronto.edu/~lungj/blog/?p=9	2012/07/27 08:12:33
http://www.rjd.miami.edu/blog/?p=72	2012/07/27 08:12:42
http://www.slu.edu/blogs/dami/about/	2012/07/27 08:12:44
http://uvu.edu/blogs/newsroom/2009/03/27/uvu-art-students-step-into-the-professional-world-with-senior-shows/	2012/07/27 08:12:58
http://sundial.csun.edu/2009/12/la-auto-show-has-ups-and-downs/	2012/07/27 08:13:10
http://blogs.law.harvard.edu/infolaw/2006/06/14/the-virtues-of-inefficiency/	2012/07/27 08:13:21
