URL	LAST ACCESSED
http://sundial.csun.edu/2009/04/lessonsofdatingcantbefoundinatextbook/	2012/07/27 08:18:39
http://sundial.csun.edu/2010/02/music-for-free-legally/	2012/07/27 08:18:54
http://record.goshen.edu/2009/02/2228-rewarding-maple-leaf-support-during-remaining-season	2012/07/27 08:19:04
http://journals.utoledo.edu/admission/2008/10/26/all-the-leaves-are-brown-and-the-sky-is-gray/	2012/07/27 08:19:09
http://uvu.edu/blogs/newsroom/2009/10/22/uvu-prof-studying-shortage-of-women-in-utah-higher-education/	2012/07/27 08:19:22
http://maagblog.ysu.edu/countryanalysis/background-information/	2012/07/27 08:19:24
http://library.loyno.edu/services_collections/recommend/blog/?p=269	2012/07/27 08:19:27
http://sundial.csun.edu/2010/02/magazine-scam-targets-students-on-campus/	2012/07/27 08:19:38
http://universityofcalifornia.edu/sites/uchealth/2010/02/07/in-the-media-week-of-jan-31/	2012/07/27 08:20:01
http://stevens.edu/csw/?p=215	2012/07/27 08:20:11
http://uvu.edu/blogs/newsroom/2009/06/12/utah-business-magazine-names-uvu-duo-cfo-of-the-year/	2012/07/27 08:20:11
http://pong.tamu.edu/wp/?p=335	2012/07/27 08:20:15
http://transliteracies.english.ucsb.edu/post/research-project/research-clearinghouse-individual/research-reports/robert-carlton-brown-the-readies	2012/07/27 08:20:23
http://assu.stanford.edu/blog/?p=123	2012/07/27 08:21:14
http://belfercenter.ksg.harvard.edu/analysis/frankel/?p=12	2012/07/27 08:21:15
http://ali.opi.arizona.edu/node/28800	2012/07/27 08:21:23
http://financialaid.blogs.ie.edu/2009/03/02/government-aid-programs-spain-and-international/	2012/07/27 08:21:24
http://blogs.angelo.edu/headlines/2009/11/12/asu-flag-football-team-wins-regional-tournament/	2012/07/27 08:21:43
http://nnu.edu/blogs/business/mba/	2012/07/27 08:21:49
http://news.lorainesacademy.edu/news/hot/JULIUS-PEPPERS/	2012/07/27 08:21:50
http://today.ttu.edu/2009/10/red-raider-football/	2012/07/27 08:21:51
http://blog.zsr.wfu.edu/lib100kspring2009/2009/02/15/blog-posting-5-an-abundance-of-online-sources/	2012/07/27 08:22:13
http://blogs.cornell.edu/cullen/2009/11/22/my-2-goals-at-cornell/	2012/07/27 08:22:25
http://www.iue.edu/blogs/noah/?p=45	2012/07/27 08:22:38
http://universityofcalifornia.edu/sites/uchealth/2010/01/25/ucsf-names-business-exec/	2012/07/27 08:22:49
http://sogweb.sog.unc.edu/blogs/mikesblog/?p=1617	2012/07/27 08:23:00
http://www.austincc.edu/newsroom/index.php/2008/11/21/if-this-were-an-actual-emergency-you-would-be-directed/	2012/07/27 08:23:01
http://blogs.luc.edu/lincolnatloyola/2008/11/17/lincoln-mania/	2012/07/27 08:23:15
http://gbr.pepperdine.edu/blog/index.php/2009/06/22/1065/	2012/07/27 08:23:21
http://news.lorainesacademy.edu/news/hot/PREGNANCY-PACT/	2012/07/27 08:23:27
http://techlawforum.scu.edu/post.cfm/not-enough-nexuses-for-daubert/	2012/07/27 08:23:34
http://www.linfield.edu/linfield-review/?p=2032	2012/07/27 08:23:38
http://www.library.ohiou.edu/subjects/businessblog/2008/12/13/worlds-friendliest-countries-from-forbescom/	2012/07/27 08:23:43
http://lucian.uchicago.edu/blogs/ceeresebulletin/2010/01/25/new-histories-of-modern-art-the-east-european-avant-gardes-ceeres-conference-february-4-6/	2012/07/27 08:23:51
http://www.linfield.edu/linfield-review/?p=2576	2012/07/27 08:23:55
http://blog.juilliard.edu/?p=13	2012/07/27 08:24:02
http://www.slu.edu/blogs/jared/2009/12/01/law-school-finals-30/	2012/07/27 08:24:05
http://blogsandwikis.bentley.edu/themoneyillusion/?p=2958	2012/07/27 08:24:11
http://gbr.pepperdine.edu/blog/index.php/2009/06/29/1094/	2012/07/27 08:24:12
http://blogs.wayne.edu/aaron/2009/08/13/the-path-to-enlightenment-is-east/	2012/07/27 08:24:20
http://sundial.csun.edu/2010/01/csun-re-accreditation/	2012/07/27 08:24:27
http://news.stanford.edu/thedish/?p=4387	2012/07/27 08:24:43
http://news.fletcher.tufts.edu/students/2010/01/the-happenings-back-at-fletcher-in-light-of-the-tragedy-in-haiti/	2012/07/27 08:24:53
http://alumnus.tennessee.edu/2008/05/democracy-in-the-balance/	2012/07/27 08:24:55
http://www.ucpress.edu/blog/?p=46	2012/07/27 08:25:01
http://sites.lafayette.edu/coffeebreak/2009/11/03/its-coffe-break-for-11-4-2009/	2012/07/27 08:25:06
http://stevens.edu/csw/?p=178	2012/07/27 08:25:09
http://stevens.edu/csw/?p=203	2012/07/27 08:25:22
http://gbr.pepperdine.edu/blog/index.php/2009/10/19/1481/	2012/07/27 08:25:57
http://blog.richmond.edu/mba/2009/03/23/an-enlightening-panel-skills-for-tomorrow/	2012/07/27 08:26:00
http://news.lorainesacademy.edu/news/hot/I-AM-SAM-MOVIE/	2012/07/27 08:26:05
http://www.iue.edu/blogs/noah/?p=29	2012/07/27 08:26:15
http://tomprofblog.mit.edu/2006/10/11/751-the-future-of-higher-education-rhetoric-reality-and-the-risks-of-the-market/	2012/07/27 08:26:28
http://news.lorainesacademy.edu/news/hot/JERON-LEWIS-VIDEO/	2012/07/27 08:26:35
http://blogs.admissions.buffalo.edu/news/uncategorized/forbes-again-ranks-ub-school-of-management-as-a-best-business-school/	2012/07/27 08:26:37
http://today.ttu.edu/2009/03/masked-rider-set-to-make-historic-ride/	2012/07/27 08:26:37
http://blogs.messiah.edu/poetry_class/2008/03/26/il-postino/	2012/07/27 08:26:38
http://undergraduatedean.duke.edu/2009/07/ny-times-story-becoming-a-dukie-and-an-american/	2012/07/27 08:26:40
http://www.southwestern.edu/studentlife/orgs/megaphone/2009/10/23/dangerous-professor-delivered-dangerous-lecture/	2012/07/27 08:26:40
http://magazine.pepperdine.edu/index.php/2009/03/breaking-free/	2012/07/27 08:26:47
http://www.vanderbilt.edu/magazines/vanderbilt-business/2008/11/headlines-from-around-the-world/	2012/07/27 08:26:50
http://news.lorainesacademy.edu/news/hot/BOBBY-LASHLEY/	2012/07/27 08:27:04
http://blogs.uww.edu/chancellor/2008/10/08/record-football-attendance/	2012/07/27 08:27:12
http://radio.utdallas.edu/blog/?p=1389	2012/07/27 08:27:14
http://blogs.gcu.edu/gculife/2009/11/04/f-y-i/comment-page-1/	2012/07/27 08:27:33
http://www.southwestern.edu/studentlife/orgs/megaphone/2008/10/05/think-before-you-ink-friendly-advice-regarding-tattoos/	2012/07/27 08:27:50
http://sundial.csun.edu/2008/01/billiardstournamentralliesstudents/	2012/07/27 08:28:15
http://wcs.wayne.edu/blog/2009/09/11/site-launch-university-pharmacy/	2012/07/27 08:28:33
http://www.metropolitan.edu/disastercentral/index.php/sheltering/nyc-department-of-homeless-services-hope-2009.php	2012/07/27 08:28:35
http://news.lorainesacademy.edu/news/hot/GREG-MADDUX/	2012/07/27 08:28:36
http://blogsandwikis.bentley.edu/themoneyillusion/?p=1138	2012/07/27 08:28:41
http://oit.wvu.edu/infosecurity/2010/02/09/wvu-credit-union-scams/	2012/07/27 08:28:41
http://www.utk.edu/torchbearer/2009/04/notable-alumni-phillip-fulmer-1972/	2012/07/27 08:28:43
http://oit.hostos.cuny.edu/socialnetwork/dayonwriting/2009/10/19/what-is-the-saddest-thing-that-ever-happened-to-you/	2012/07/27 08:28:54
http://www.austincc.edu/newsroom/index.php/2008/11/21/danish-students-visit-acc/	2012/07/27 08:28:55
http://blogs.oregonstate.edu/powerup/archives/393	2012/07/27 08:29:04
http://sundial.csun.edu/2009/11/winter-fashion-must-haves/	2012/07/27 08:29:16
http://blogs.som.yale.edu/archives/399	2012/07/27 08:29:21
http://yearinthelife.blogs.bucknell.edu/2009/11/18/no-shave-november/	2012/07/27 08:29:23
http://www.juniata.edu/services/webdev/examples/facultyPics/index.php?q=Designer%20Whey%20Protein%20Drink	2012/07/27 08:29:29
http://alfredmagazine.alfred.edu/?p=583	2012/07/27 08:29:33
http://blogs.mbs.edu/fishing-in-the-bay/?p=145	2012/07/27 08:29:56
http://insideacc.austincc.edu/index.php/2009/12/14/the-hr-connection-14/	2012/07/27 08:30:19
http://journalism.indiana.edu/resources/ethics/sensitive-news-topics/deciding-which-critically-ill-person-gets-coverage/	2012/07/27 08:30:24
http://www3.arts.umich.edu/seen/2009/11/12/preview-the-boondock-saints-ii-all-saints-day/	2012/07/27 08:30:35
http://parallax.sci.csupomona.edu/wordpress_sps/?p=93	2012/07/27 08:30:47
http://undergraduatedean.duke.edu/2009/03/fields-of-dreams/	2012/07/27 08:30:58
http://transliteracies.english.ucsb.edu/post/research-project/research-clearinghouse-individual/research-reports/bookcrossing-2	2012/07/27 08:31:01
http://blogs.jmc.ksu.edu/mc310/2009/11/03/retire-30-again/	2012/07/27 08:31:10
http://bookdragon.si.edu/2010/01/23/doing-time-by-kazuichi-hanawa-translated-by-shizuka-shimoyama-and-elizabeth-tiernan/	2012/07/27 08:31:16
http://today.ttu.edu/2010/01/the-real-washington-interns-set-to-get-up-close-and-personal-with-national-politics/	2012/07/27 08:31:16
http://blogs.njit.edu/library/2008/10/08/nj-state-library-continues-to-provide-access-to-business-search-premier-to-vale-member-libraries-as-part-of-the-njki-program/	2012/07/27 08:31:26
http://oregonstate.edu/admissions/blog/2006/08/23/osu-admissions-application-for-2007-is-live/	2012/07/27 08:31:41
http://blogs.aos.ecu.edu/cfac/2009/09/28/creative-conversations-october-2009/	2012/07/27 08:31:44
http://groups.csail.mit.edu/uid/deneme/?p=638	2012/07/27 08:31:52
http://news.lorainesacademy.edu/news/hot/PSYCHOPATH/	2012/07/27 08:31:55
http://blogs.journalism.cuny.edu/jacquelinelinge/2009/02/10/new-york-times-video-panel/	2012/07/27 08:31:56
http://www.bbugs.gatech.edu/committees/professional-development/seminar-making-the-most-of-your-presentation	2012/07/27 08:31:56
http://punya.educ.msu.edu/2008/10/05/david-jiles-phd-creativity-expert-plagiarist/	2012/07/27 08:32:31
http://news.lorainesacademy.edu/news/hot/EGGOLOGY/	2012/07/27 08:32:35
http://news21.jrn.columbia.edu/?p=129	2012/07/27 08:32:41
http://blogs.lib.luc.edu/reference/2008/05/01/where-are-the-supplies/	2012/07/27 08:32:48
http://media.swarthmore.edu/bulletin/?p=384	2012/07/27 08:32:51
http://studentdev.jour.unr.edu/carolynt/?p=26	2012/07/27 08:32:59
http://newscenter.blogs.wfu.edu/2010/01/15/eddie-easley-retired-business-professor-dies/	2012/07/27 08:33:11
http://news.lorainesacademy.edu/news/hot/MASOLI-THEFT/	2012/07/27 08:33:16
http://naturalorder.ufm.edu/?p=49	2012/07/27 08:33:19
http://today.ttu.edu/2008/11/jones-stadium-tradition/	2012/07/27 08:33:26
http://news.lorainesacademy.edu/news/drugs/alli/	2012/07/27 08:33:32
http://blogs.luc.edu/ucwr110/2010/01/29/its-dangerous-business-walking-out-your-front-door-underoath/	2012/07/27 08:34:42
http://news.lorainesacademy.edu/news/hot/JETS-COLTS-SCORE/	2012/07/27 08:34:48
http://weblogs.jomc.unc.edu/ncnie/?p=7	2012/07/27 08:34:54
http://www.wmich.edu/admissions/blog/adrianna/2009/12/09/the-last-week-before-exams/	2012/07/27 08:35:00
http://www.linfield.edu/linfield-review/?p=97	2012/07/27 08:35:15
http://blogs.law.harvard.edu/infolaw/2009/07/17/canada-fcbk-report/	2012/07/27 08:35:22
http://news.haverford.edu/blogs/cpgc-prague/2009/06/23/alas-real-gulas-goulash-and-jiri-charypar/	2012/07/27 08:35:37
http://www.slu.edu/blogs/alyssa/2007/09/19/a-weekend-at-home/	2012/07/27 08:35:42
http://blogs.smeal.psu.edu/businesscasual/2009/11/04/pay-brain-drain/	2012/07/27 08:35:53
http://www3.arts.umich.edu/ink/2009/10/31/on-natures-art/	2012/07/27 08:35:58
http://blogs.uww.edu/library/archives/1327	2012/07/27 08:36:08
http://blogsandwikis.bentley.edu/themoneyillusion/?p=1328	2012/07/27 08:36:16
http://blogs.miis.edu/gsipm/2010/01/15/leslie-eliason-excellence-in-teaching-award-accepting-nominations/	2012/07/27 08:36:17
http://alumnus.tennessee.edu/2009/09/doctor-dolly/	2012/07/27 08:36:28
http://wireeagle.auburn.edu/news/485	2012/07/27 08:36:42
http://blogs.law.stanford.edu/lawandbiosciences/2009/04/14/low-salt-legislation-in-nyc/	2012/07/27 08:36:46
http://blogs.asburyseminary.edu/this-week-at-asbury-kentucky/2009/09/congratulations-you-are-an-mvp/	2012/07/27 08:36:55
http://tomprofblog.mit.edu/2008/11/04/904-the-future-the-era-of-engagement/	2012/07/27 08:37:00
http://sundial.csun.edu/2010/01/intimidation-won%E2%80%99t-improve-the-system-instead-of-coercion-the-administration-should-explore-reasons-why-students-aren%E2%80%99t-graduating-on-time/	2012/07/27 08:37:17
http://blogs.cas.suffolk.edu/jillguilfoyle/2010/01/27/annual-energy-outlook-2009-2030/	2012/07/27 08:37:19
http://sundial.csun.edu/2010/01/thursday-nights-at-the-cinematheque-return/	2012/07/27 08:37:21
http://phe.rockefeller.edu/barcode/blog/2010/01/16/deciphering-tropical-vines-with-dna/	2012/07/27 08:37:37
http://news.fletcher.tufts.edu/reflections/?p=510	2012/07/27 08:37:46
http://apps.pathology.jhu.edu/blogs/bladder/?p=6	2012/07/27 08:37:50
http://sundial.csun.edu/2009/10/an-evening-with-dr-maya-angelou-held-last-night-at-matadome/	2012/07/27 08:38:00
http://blogs.oregonstate.edu/powerup/archives/450	2012/07/27 08:38:32
http://medhum.med.nyu.edu/blog/?p=83	2012/07/27 08:38:44
http://blogs.jmc.ksu.edu/mc310/2009/09/30/kansas-state-begins-conference-play/	2012/07/27 08:38:50
http://www.lib.byu.edu/sites/business/2010/01/06/winter-2010-research-clinics/	2012/07/27 08:39:07
http://quadrangle.engrblogs.uky.edu/winter-2009/features/engineering-hall-inducts-five/	2012/07/27 08:39:26
http://journalism.indiana.edu/resources/ethics/aiding-law-enforcement/knowing-when-to-say-when/	2012/07/27 08:39:28
http://today.ttu.edu/2009/10/college-of-mass-communications-announces-outstanding-alumni/	2012/07/27 08:39:32
http://maagblog.ysu.edu/careerjobresources/web-resources/	2012/07/27 08:39:39
http://blogs.jmc.ksu.edu/mc310/2009/10/16/cats-laying-pipe/	2012/07/27 08:39:58
http://blogs.dordt.edu/barbm/2008/09/01/sussex-to-jersey-city%E2%80%9461-miles-day-62-august-30-2008/	2012/07/27 08:40:01
http://sundial.csun.edu/2009/10/how-to-it%E2%80%99s-time-to-channel-your-inner-child/	2012/07/27 08:40:25
http://blog.sessions.edu/design-industry-career-watch/how-design-conference-2007-roundup/	2012/07/27 08:40:29
http://alumnus.tennessee.edu/2008/09/bliss-of-the-spider-woman-rosemary-gillespie/	2012/07/27 08:40:35
http://tow.blogs.pace.edu/2009/10/31/a-new-scheduler-explorer-beta/	2012/07/27 08:40:41
http://www.grace.edu/newsandevents/?p=1072	2012/07/27 08:40:41
http://www.austincc.edu/newsroom/index.php/2008/05/19/watercooler-inside-scoop-on-campus-events-news-bits-6/	2012/07/27 08:41:00
http://record.goshen.edu/2009/09/6365-maple-scholars-study-pigeons-cholesterol-womens-co-ops-and-more	2012/07/27 08:41:02
http://journalism.indiana.edu/resources/ethics/handling-sources/are-we-our-brothers-keeper-you-bet-we-are/	2012/07/27 08:41:07
http://www.austincc.edu/newsroom/index.php/2009/11/24/auto-training-introduces-alternative-fuels-class/	2012/07/27 08:41:14
http://media.swarthmore.edu/bulletin/?p=177	2012/07/27 08:41:32
http://blogs.wayne.edu/jaimie/2009/06/03/lord-stanley-the-kitten/	2012/07/27 08:41:37
http://stevens.edu/csw/?p=198	2012/07/27 08:41:41
http://news.lorainesacademy.edu/news/hot/FOOTBALL-UNIVERSITY/	2012/07/27 08:41:49
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=8	2012/07/27 08:41:50
http://govdocsblog.kentlaw.edu/wordpress/?p=2392	2012/07/27 08:41:57
http://blogs.cornell.edu/askalib/2009/09/24/is-there-any-way-to-correct-data-in-isi-web-of-knowledge/	2012/07/27 08:42:09
http://wireeagle.auburn.edu/news/680	2012/07/27 08:42:52
http://www.utk.edu/torchbearer/2009/09/homecoming-2009/	2012/07/27 08:42:56
http://news.lorainesacademy.edu/news/hot/BILLY-CRYSTAL/	2012/07/27 08:42:59
http://bschool.pepperdine.edu/studentblog/index.php/2009/02/quantitative-happiness/	2012/07/27 08:43:00
http://blogsandwikis.bentley.edu/themoneyillusion/?p=104	2012/07/27 08:43:23
http://news.fletcher.tufts.edu/reflections/?p=404	2012/07/27 08:43:33
http://www.utk.edu/torchbearer/2009/06/mark-your-calendar-for-the-43rd-annual-all-sports-picnic/	2012/07/27 08:43:35
http://www.canton.edu/news/index.php/2010/01/grants/	2012/07/27 08:43:51
http://sundial.csun.edu/2009/12/professor%E2%80%99s-art-shown-in-galleries-around-the-world/	2012/07/27 08:43:53
http://today.ttu.edu/2010/01/texas-tech-alum-becomes-permanent-ceo-of-general-motors/	2012/07/27 08:43:53
http://news.lorainesacademy.edu/news/hot/STRIKEFORCE-MIAMI/	2012/07/27 08:44:07
http://www.southwestern.edu/studentlife/orgs/megaphone/2010/01/25/beyond-the-bubble/	2012/07/27 08:44:51
http://www.vanderbilt.edu/magazines/peabody-reflector/2009/11/vuconnect/	2012/07/27 08:45:14
http://blogs.thepost.ohiou.edu/?p=1625	2012/07/27 08:45:26
http://ittrainingtips.iu.edu/indesign/you-got-unix-in-my-indesign/04/2009	2012/07/27 08:45:35
http://www2.tusculum.edu/newsletter/alumni/?p=1194	2012/07/27 08:45:43
http://uwlib5.uwyo.edu/blogs/dustyshelves/2009/12/01/finals-hours-uw-libraries/	2012/07/27 08:45:51
http://blogs.utexas.edu/towertalk/2009/12/20/happy-holidays-from-the-40-acres/comment-page-2/	2012/07/27 08:46:25
http://blog.sessions.edu/resources/book-reviews/beginning-php-and-mysql-5-from-novice-to-professional-by-w-jason-gilmore/	2012/07/27 08:46:35
http://record.goshen.edu/2009/10/7799-the-rage-maybe-not-such-a-bad-name-after-all	2012/07/27 08:46:37
http://blogs.uww.edu/ssfriedman/2008/08/29/the-first-two-weeks-in-hong-kong/	2012/07/27 08:46:48
http://uwlib5.uwyo.edu/blogs/dustyshelves/2007/05/31/good-bye-dewey-decimal-system/	2012/07/27 08:46:59
http://news.lorainesacademy.edu/news/hot/MICHAEL-JACKSON/	2012/07/27 08:47:09
http://lucian.uchicago.edu/blogs/ceeresebulletin/2009/11/05/grant-funding-opportunity-for-dissertation-research-on-jewish-studies-topics-deadline-december-2/	2012/07/27 08:47:14
http://podcasts2.mansfield.edu/wordpress/2007/11/12/mansfield-university-sprints-into-football-episode-1/	2012/07/27 08:47:14
http://blogs.ksbe.edu/anchung2016/2008/10/22/friends-from-the-maui-campus/	2012/07/27 08:47:32
http://news.lorainesacademy.edu/news/hot/HURT-LOCKER/	2012/07/27 08:47:49
http://blogs.ksbe.edu/anchung/2010/01/06/attila-the-hun/	2012/07/27 08:47:54
http://news.blogs.lib.lsu.edu/2009/11/28/library-hours-for-fall-exams/	2012/07/27 08:47:55
http://libraryandit.blogs.bucknell.edu/2009/04/13/sans-ouch-vol6-no4/	2012/07/27 08:48:05
http://blogsandwikis.bentley.edu/themoneyillusion/?p=3265	2012/07/27 08:48:13
http://sundial.csun.edu/2010/01/looking-for-bombs-finding-family-jewels/	2012/07/27 08:48:19
http://www.linfield.edu/linfield-review/?p=2763	2012/07/27 08:48:30
http://blogsandwikis.bentley.edu/themoneyillusion/?p=127	2012/07/27 08:48:37
http://uc.case.edu/2009/11/10/american-nation-state-building-and-iraq/	2012/07/27 08:48:44
http://blogs.valpo.edu/football/2009/10/03/valpo-at-drake-live/	2012/07/27 08:48:51
http://yearinthelife.blogs.bucknell.edu/2009/09/28/home-sweet-home/	2012/07/27 08:49:20
http://news.lorainesacademy.edu/news/hot/PAT-DAILEY/	2012/07/27 08:49:26
http://www.austincc.edu/newsroom/index.php/2008/06/25/esl-vocational-training-gives-push-to-american-dream/	2012/07/27 08:49:29
http://www.wmich.edu/admissions/blog/alaina/2009/10/12/time-of-reflection/	2012/07/27 08:49:45
http://judaviscollegeofbusinessblog.ju.edu/?p=207	2012/07/27 08:49:48
http://www2.tusculum.edu/newsletter/alumni/?p=810	2012/07/27 08:49:53
http://webtools.allegheny.edu/sites/thecampus/?p=551	2012/07/27 08:50:09
http://news.boisestate.edu/fiestafever/2009/12/21/alaumna-of-boise-state-and-tcu/	2012/07/27 08:50:12
http://punya.educ.msu.edu/2008/11/03/todays-internet-cliche-award-goes-to/	2012/07/27 08:50:17
http://blogs.luc.edu/inauguration/2009/01/18/day-2-afternoon-fun/	2012/07/27 08:50:20
http://news.lorainesacademy.edu/news/hot/SUKHOI-T-50-PROTOTYPE/	2012/07/27 08:51:07
http://www.auburn.edu/ruf/?p=197	2012/07/27 08:51:09
http://newsletter.edutech.msu.edu/archives/790	2012/07/27 08:51:10
http://blogs.wayne.edu/angelique/2010/02/08/e2challenge-for-wsu-students/	2012/07/27 08:51:17
http://uwlib5.uwyo.edu/blogs/dustyshelves/2009/02/10/a-blind-date-with-a-book/	2012/07/27 08:51:25
http://news.lorainesacademy.edu/news/hot/IPAD-A-DISAPPOINTMENT/	2012/07/27 08:51:51
http://uoregon.edu/~colleged/?p=418	2012/07/27 08:52:14
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=117	2012/07/27 08:52:31
http://www.ocf.berkeley.edu/~vaheder/blog/?p=266	2012/07/27 08:52:32
http://news.fletcher.tufts.edu/admissions/?p=59	2012/07/27 08:52:40
http://westcampusconnect.asu.edu/?p=963	2012/07/27 08:52:41
